vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.02997148036956787,0.6085976362228394,0.5786261558532715,1.229530930519104,3.4196250438690186,0.4739135503768921,4,0,0,1,0,1,0,0.0,0.5156756043434143,2,mixed,0.15,6,29,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0019172430038452148,0.8487403392791748,0.8468230962753296,1.8796221017837524,6.551028728485107,0.2489529252052307,8,0,0,1,0,1,0,0.0,0.7373108863830566,2,mixed,0.15,6,30,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.04978591203689575,0.5947582125663757,0.54497230052948,0.5830438137054443,1.7914830446243286,0.7302160263061523,2,0,0,1,0,1,0,0.0,0.4457893371582031,2,mixed,0.15,6,31,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.03673022985458374,0.5272380113601685,0.4905077815055847,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.45471346378326416,2,mixed,0.15,6,32,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.005720257759094238,0.6513010859489441,0.6455808281898499,1.5467952489852905,4.696395397186279,0.2902890741825104,5,0,0,1,0,1,0,0.0,0.5763449668884277,2,mixed,0.15,6,33,4,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.00022685527801513672,0.8908131122589111,0.890586256980896,1.6379550695419312,5.144638538360596,0.30686670541763306,8,0,0,1,0,1,0,0.0,0.7705671787261963,2,mixed,0.15,6,34,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0358317494392395,0.7589148283004761,0.7230830788612366,1.094194769859314,2.98677659034729,0.58153235912323,6,0,0,1,0,1,0,0.0,0.6585928201675415,2,mixed,0.15,6,35,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.21711879968643188,0.5992716550827026,0.38215285539627075,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.48337289690971375,2,mixed,0.15,6,36,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.06706571578979492,0.8254296183586121,0.7583639025688171,1.6620806455612183,5.270265102386475,0.4765380620956421,8,0,0,1,0,1,0,0.0,0.6548855900764465,2,mixed,0.15,6,37,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.03260856866836548,0.6954765915870667,0.6628680229187012,1.1227728128433228,3.0733642578125,0.5269050598144531,4,0,0,1,0,1,0,0.0,0.535830020904541,2,mixed,0.15,6,38,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.05350852012634277,0.614846408367157,0.5613378882408142,1.2910252809524536,3.6365129947662354,0.5418944358825684,5,0,0,1,0,1,0,0.0,0.17336058616638184,2,mixed,0.15,6,39,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.030157148838043213,0.5639171004295349,0.5337599515914917,1.3010196685791016,3.6730401515960693,0.4304211139678955,4,0,0,1,0,1,0,0.0,0.506095290184021,2,mixed,0.15,6,40,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.04294544458389282,0.8345384001731873,0.7915929555892944,1.3609399795532227,3.89985728263855,0.531660795211792,8,0,0,1,0,1,0,0.0,0.4987929165363312,2,mixed,0.15,6,41,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.03205186128616333,0.6662781238555908,0.6342262625694275,1.6094260215759277,4.999940395355225,0.3634789288043976,6,0,0,1,0,1,0,0.0,0.3152477741241455,2,mixed,0.15,6,43,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.004344582557678223,0.7818312644958496,0.7774866819381714,1.5921032428741455,4.914073467254639,0.3296988010406494,8,0,0,1,0,1,0,0.0,0.536801815032959,2,mixed,0.15,6,44,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.012797892093658447,0.9006033539772034,0.8878054618835449,1.5713939666748047,4.813353061676025,0.4022965431213379,8,0,0,1,0,1,0,0.0,0.6999131441116333,2,mixed,0.15,6,47,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.12645894289016724,0.6680147647857666,0.5415558218955994,0.2634548544883728,1.3014185428619385,0.9261622428894043,2,0,0,1,0,1,0,0.0,0.5874068140983582,2,mixed,0.15,6,48,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.03699147701263428,0.6884366869926453,0.651445209980011,1.2583667039871216,3.5196681022644043,0.5168077945709229,5,0,0,1,0,1,0,0.0,0.6285679936408997,2,mixed,0.15,6,49,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.08338004350662231,0.907407283782959,0.8240272402763367,1.0915319919586182,2.9788341522216797,0.6846204996109009,8,0,0,1,0,1,0,0.0,0.6817681789398193,2,mixed,0.15,6,50,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.16005730628967285,0.8065750598907471,0.6465177536010742,0.42210397124290466,1.5251671075820923,0.9080466032028198,6,0,0,1,0,1,0,0.0,0.7085932493209839,2,mixed,0.15,6,52,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.016149580478668213,0.5866919159889221,0.5705423355102539,1.284796118736267,3.613931179046631,0.4094761312007904,4,0,0,1,0,1,0,0.0,0.4024905562400818,2,mixed,0.15,6,53,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.11245453357696533,0.7549711465835571,0.6425166130065918,0.5958326458930969,1.814541220664978,0.8467692136764526,5,0,0,1,0,1,0,0.0,0.61873459815979,2,mixed,0.15,6,54,10,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.10423076152801514,0.5566927790641785,0.45246201753616333,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.3812182545661926,2,mixed,0.15,6,55,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.034104883670806885,0.7260531187057495,0.6919482350349426,1.1123615503311157,3.0415327548980713,0.5653545260429382,6,0,0,1,0,1,0,0.0,0.6382565498352051,2,mixed,0.15,6,56,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.025684893131256104,0.8865289688110352,0.860844075679779,1.7523077726364136,5.7678985595703125,0.37459880113601685,9,0,0,1,0,1,0,0.0,0.8029837608337402,2,mixed,0.15,6,59,6,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.06221163272857666,0.6903026700019836,0.628091037273407,1.1862562894821167,3.2747983932495117,0.5960386991500854,6,0,0,1,0,1,0,0.0,0.24279528856277466,2,mixed,0.15,6,60,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.050251543521881104,0.6495350003242493,0.5992834568023682,1.3132171630859375,3.718116283416748,0.5581223368644714,6,0,0,1,0,1,0,0.0,0.3490675687789917,2,mixed,0.15,6,63,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.05696988105773926,0.5711301565170288,0.5141602754592896,0.553865909576416,1.739966630935669,0.7575690150260925,2,1,1,1,1,1,0,0.0,0.06939256191253662,2,mixed,0.15,6,64,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.02747875452041626,0.6369132995605469,0.6094345450401306,0.8512721061706543,2.342625141143799,0.5938647389411926,3,1,1,1,1,1,0,0.0,0.15991246700286865,2,mixed,0.15,6,65,37,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,1.7881393432617188e-07,0.741036593914032,0.7410364151000977,2.647157669067383,14.113865852355957,0.14427964389324188,20,1,2,0,1,1,1,0.3366449475288391,-1.7881393432617188e-07,0,mixed,0.15,6,66,146,CORRECT,0,0,0,0,6,0,0.336645,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0,0.7095556855201721,0.7095556855201721,2.5011749267578125,12.196816444396973,0.15774910151958466,20,1,2,0,1,1,1,0.2826017439365387,0.0,0,mixed,0.15,6,67,146,CORRECT,0,0,0,0,5,0,0.282602,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.012370645999908447,0.6389508247375488,0.6265801787376404,2.8293585777282715,16.934595108032227,0.1277751475572586,20,1,1,1,1,1,1,0.22187617421150208,0.012370645999908447,0,mixed,0.15,6,68,62,CORRECT,0,0,0,0,4,0,0.221876,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0,0.6398296356201172,0.6398296356201172,2.6717028617858887,14.464579582214355,0.121544748544693,18,1,2,0,1,1,1,0.2362966239452362,0.0,0,mixed,0.15,6,69,130,CORRECT,0,0,0,0,5,0,0.236297,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.036292970180511475,0.7582904100418091,0.7219974398612976,2.6667962074279785,14.393780708312988,0.21519123017787933,20,1,1,1,1,1,1,0.19405721127986908,0.05115538835525513,2,mixed,0.15,6,70,34,CORRECT,0,0,0,0,5,0,0.194057,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.030077338218688965,0.7738957405090332,0.7438184022903442,2.563441038131714,12.980406761169434,0.23646053671836853,20,1,1,1,1,1,1,0.25047481060028076,0.030077338218688965,1,mixed,0.15,6,73,51,CORRECT,0,0,0,0,6,0,0.250475,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.009044110774993896,0.7888946533203125,0.7798505425453186,2.5935800075531006,13.377577781677246,0.17001326382160187,20,1,1,1,1,1,1,0.2661343514919281,0.009044110774993896,0,mixed,0.15,6,74,51,CORRECT,0,0,0,0,6,0,0.266134,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.007049202919006348,0.7701076865196228,0.7630584836006165,2.5423684120178223,12.709736824035645,0.1636333167552948,20,1,1,1,1,1,1,0.2572014033794403,0.009308576583862305,0,mixed,0.15,6,75,51,CORRECT,0,0,0,0,5,0,0.257201,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.027606844902038574,0.61332106590271,0.5857142210006714,2.7098660469055176,15.027262687683105,0.1547730267047882,17,1,1,1,1,1,1,0.28434374928474426,0.027606844902038574,1,mixed,0.15,6,76,59,CORRECT,0,0,0,0,5,0,0.284344,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.02180415391921997,0.7520738840103149,0.730269730091095,2.659045934677124,14.282655715942383,0.2154657393693924,20,1,1,1,1,1,1,0.1976979374885559,0.05385291576385498,2,mixed,0.15,6,78,43,CORRECT,0,0,0,0,5,0,0.197698,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0,0.7782544493675232,0.7782544493675232,2.6925954818725586,14.7699613571167,0.13824693858623505,20,1,1,1,1,1,1,0.309908926486969,0.0,0,mixed,0.15,6,79,40,CORRECT,0,0,0,0,5,0,0.309909,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.02353733777999878,0.573502779006958,0.5499654412269592,2.3514516353607178,10.500802040100098,0.16540591418743134,11,1,1,1,1,1,1,0.16392958164215088,0.02353733777999878,0,mixed,0.15,6,80,34,CORRECT,0,0,0,0,2,0,0.16393,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.012053906917572021,0.6092164516448975,0.5971625447273254,2.814319133758545,16.681814193725586,0.12902028858661652,19,1,1,1,1,1,1,0.22947680950164795,0.024959981441497803,0,mixed,0.15,6,83,59,CORRECT,0,0,0,0,5,0,0.229477,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.006834566593170166,0.7319520711898804,0.7251175045967102,2.748685836791992,15.622088432312012,0.10391993075609207,20,1,1,1,1,1,1,0.2708591818809509,0.008884310722351074,0,mixed,0.15,6,89,51,CORRECT,0,0,0,0,5,0,0.270859,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.00765836238861084,0.6710405349731445,0.6633821725845337,2.3903868198394775,10.917716026306152,0.2122410237789154,17,1,1,1,1,1,1,0.2604314684867859,0.00765836238861084,0,mixed,0.15,6,90,59,CORRECT,0,0,0,0,4,0,0.260431,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.01877659559249878,0.7299973964691162,0.7112208008766174,2.6449663639068604,14.082971572875977,0.17356866598129272,20,1,1,1,1,1,1,0.23842087388038635,0.036721110343933105,1,mixed,0.15,6,92,43,CORRECT,0,0,0,0,6,0,0.238421,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.016924619674682617,0.6153221130371094,0.5983974933624268,2.8403444290161133,17.121662139892578,0.1359066665172577,20,1,1,1,1,1,1,0.2259874939918518,0.016924798488616943,0,mixed,0.15,6,94,59,CORRECT,0,0,0,0,4,0,0.225987,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.018619835376739502,0.6016996502876282,0.5830798149108887,2.171205997467041,8.768853187561035,0.22976386547088623,10,1,1,1,1,1,1,0.17934003472328186,0.038619160652160645,1,mixed,0.15,6,98,51,CORRECT,0,0,0,0,2,0,0.17934,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.01736980676651001,0.6850630044937134,0.6676931977272034,2.6494479179382324,14.14622688293457,0.15236136317253113,20,1,1,1,1,1,1,0.20940497517585754,0.022611379623413086,0,mixed,0.15,6,100,46,CORRECT,0,0,0,0,6,0,0.209405,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.009138643741607666,0.6690488457679749,0.6599102020263672,2.807720422744751,16.572097778320312,0.13351044058799744,20,1,1,1,1,1,1,0.19792401790618896,0.03899800777435303,1,mixed,0.15,6,102,58,CORRECT,0,0,0,0,6,0,0.197924,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.09681320190429688,0.5594528913497925,0.4626396894454956,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.09681320190429688,2,mixed,0.15,6,103,46,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0,0.7849316596984863,0.7849316596984863,2.521249294281006,12.444132804870605,0.16283558309078217,20,1,1,1,1,1,1,0.2973964214324951,0.0,0,mixed,0.15,6,104,40,CORRECT,0,0,0,0,5,0,0.297396,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.012178897857666016,0.699565052986145,0.687386155128479,2.9117918014526367,18.389719009399414,0.0997372716665268,20,1,1,1,1,1,1,0.25932538509368896,0.020793437957763672,0,mixed,0.15,6,105,51,CORRECT,0,0,0,0,5,0,0.259325,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0036527514457702637,0.6632223725318909,0.6595696210861206,2.5914676189422607,13.349349021911621,0.20551544427871704,20,1,1,1,1,1,1,0.16802170872688293,0.048420727252960205,1,mixed,0.15,6,106,62,CORRECT,0,0,0,0,4,0,0.168022,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.040123045444488525,0.6976943612098694,0.6575713157653809,2.807856559753418,16.57435417175293,0.17967423796653748,20,1,1,1,1,1,1,0.2297927439212799,0.05638527870178223,2,mixed,0.15,6,107,58,CORRECT,0,0,0,0,6,0,0.229793,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0,0.7743996381759644,0.7743996381759644,2.4791858196258545,11.931546211242676,0.17122557759284973,20,1,1,1,1,1,1,0.35447418689727783,0.0,0,mixed,0.15,6,108,40,CORRECT,0,0,0,0,5,0,0.354474,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.03804576396942139,0.6420395374298096,0.6039937734603882,2.801020622253418,16.46143913269043,0.17871533334255219,20,1,1,1,1,1,1,0.2623172998428345,0.04436624050140381,1,mixed,0.15,6,110,58,CORRECT,0,0,0,0,6,0,0.262317,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.04330730438232422,0.7394903898239136,0.6961830854415894,2.757476329803467,15.760019302368164,0.16885048151016235,20,1,1,1,1,1,1,0.2656596899032593,0.04330730438232422,1,mixed,0.15,6,111,62,CORRECT,0,0,0,0,5,0,0.26566,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.020699799060821533,0.7224084138870239,0.7017086148262024,2.685441255569458,14.664670944213867,0.14282014966011047,20,1,1,1,1,1,1,0.21726562082767487,0.025180935859680176,1,mixed,0.15,6,112,58,CORRECT,0,0,0,0,5,0,0.217266,0.0
margin,live-delta,0,0.0,0.485366,0.65464,0.095499,0.988281,0.512222,0.662222,0.0387340784072876,0.7112146615982056,0.672480583190918,2.747072458267212,15.596904754638672,0.18992696702480316,20,1,1,1,1,1,1,0.2502126395702362,0.0387340784072876,1,mixed,0.15,6,115,58,CORRECT,0,0,0,0,5,0,0.250213,0.0
