vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.005699664354324341,0.36745089292526245,0.3617512285709381,1.7630480527877808,5.830181121826172,0.22513318061828613,6,0,0,1,0,1,1,0.2580771744251251,0.022019684314727783,0,stale-oneshot,0.0,6,20,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.0298537015914917,0.4545491635799408,0.4246954619884491,2.516557455062866,12.385884284973145,0.23994295299053192,17,0,0,1,0,1,1,0.2418392449617386,0.03719410300254822,1,stale-oneshot,0.0,6,21,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.0817604660987854,0.5454531908035278,0.46369272470474243,1.3217036724090576,3.7498042583465576,0.6476454138755798,10,0,0,1,0,1,0,0.027616087347269058,0.1577472686767578,2,stale-oneshot,0.0,6,22,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.2307952344417572,0.45714232325553894,0.22634708881378174,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.27203503251075745,2,stale-oneshot,0.0,6,23,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.08825361728668213,0.4393737316131592,0.35112011432647705,0.6912713050842285,1.9962518215179443,0.7723329663276672,3,0,1,0,1,0,1,0.7723329663276672,-0.08825361728668213,0,stale-oneshot,0.0,6,24,58,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.0024310946464538574,0.4231360852718353,0.42070499062538147,1.7420873641967773,5.709248065948486,0.2572123408317566,7,0,0,1,0,1,0,0.0,0.12348136305809021,2,stale-oneshot,0.0,6,25,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.08371764421463013,0.4129880666732788,0.3292704224586487,0.4360785484313965,1.5466302633285522,0.8421553373336792,2,0,0,1,0,1,0,0.0,0.20009075105190277,2,stale-oneshot,0.0,6,26,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.027153581380844116,0.35089588165283203,0.3237423002719879,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1043287068605423,2,stale-oneshot,0.0,6,27,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.018287837505340576,0.4404931664466858,0.4222053289413452,2.191744565963745,8.950815200805664,0.23455408215522766,11,0,0,1,0,1,0,0.0,0.11889442801475525,2,stale-oneshot,0.0,6,28,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.20138755440711975,0.5386088490486145,0.33722129464149475,0.08815351128578186,1.0921558141708374,0.9824973940849304,2,0,0,1,0,1,0,0.0,0.21796667575836182,2,stale-oneshot,0.0,6,29,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.001230776309967041,0.5109431743621826,0.5097123980522156,1.677488088607788,5.352095127105713,0.29012531042099,12,0,0,1,0,1,0,0.02369007281959057,0.15158623456954956,2,stale-oneshot,0.0,6,30,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.05672097206115723,0.527478814125061,0.4707578420639038,1.5300343036651611,4.618335247039795,0.5184860825538635,10,0,0,1,0,1,0,0.0,0.20573222637176514,2,stale-oneshot,0.0,6,31,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.06267088651657104,0.5771849155426025,0.5145140290260315,0.6309860944747925,1.8794629573822021,0.7622272372245789,4,0,0,1,0,1,0,0.012166389264166355,0.20687836408615112,2,stale-oneshot,0.0,6,32,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.06853950023651123,0.5272687673568726,0.45872926712036133,2.094728708267212,8.123236656188965,0.424537718296051,17,0,0,1,0,1,1,0.3575764298439026,0.06853950023651123,2,stale-oneshot,0.0,6,33,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.10985952615737915,0.44487905502319336,0.3350195288658142,0.3250896632671356,1.3841547966003418,0.8999969363212585,2,0,1,0,1,0,1,0.8999969363212585,-0.10985952615737915,0,stale-oneshot,0.0,6,34,38,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.0003192424774169922,0.3452891707420349,0.3449699282646179,1.095536708831787,2.9907875061035156,0.35275018215179443,3,0,0,1,0,1,1,0.2967447340488434,0.008644402027130127,0,stale-oneshot,0.0,6,35,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.003992140293121338,0.46688970923423767,0.46289756894111633,2.2963061332702637,9.937407493591309,0.16436895728111267,12,0,0,1,0,1,0,0.0,0.1551005244255066,2,stale-oneshot,0.0,6,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.042268991470336914,0.5554631948471069,0.51319420337677,2.286957263946533,9.84493637084961,0.33753734827041626,20,0,0,1,0,1,1,0.29512250423431396,0.04853558540344238,1,stale-oneshot,0.0,6,37,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.014296770095825195,0.426601380109787,0.4123046100139618,1.25742769241333,3.516364574432373,0.388687402009964,4,0,0,1,0,1,0,0.0,0.20494794845581055,2,stale-oneshot,0.0,6,38,4,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.03268536925315857,0.4059299826622009,0.37324461340904236,0.9346057176589966,2.5462093353271484,0.5777661204338074,3,0,0,1,0,1,0,0.0,0.13158872723579407,2,stale-oneshot,0.0,6,40,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.030288755893707275,0.4567822813987732,0.4264935255050659,1.2153016328811646,3.3713107109069824,0.5244662761688232,5,0,0,1,0,1,0,0.060589998960494995,0.10791254043579102,2,stale-oneshot,0.0,6,42,6,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.0289628803730011,0.45749402046203613,0.42853114008903503,1.7178982496261597,5.572803497314453,0.34994256496429443,7,0,0,1,0,1,1,0.15244737267494202,0.062056660652160645,2,stale-oneshot,0.0,6,43,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,8.0108642578125e-05,0.3790452480316162,0.3789651393890381,1.339147686958313,3.8157899379730225,0.3256602883338928,4,0,0,1,0,1,1,0.3492007255554199,0.027611136436462402,1,stale-oneshot,0.0,6,44,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.004916787147521973,0.5519967079162598,0.5470799207687378,1.9231557846069336,6.842517852783203,0.3031982481479645,15,0,0,1,0,1,0,0.02045942097902298,0.17608129978179932,2,stale-oneshot,0.0,6,45,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.016863882541656494,0.3639879524707794,0.3471240699291229,1.3649554252624512,3.91554856300354,0.335781455039978,4,0,0,1,0,1,0,0.0,0.0531744658946991,2,stale-oneshot,0.0,6,46,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.10005655884742737,0.4041122496128082,0.30405569076538086,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1416533887386322,2,stale-oneshot,0.0,6,47,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.00018841028213500977,0.47927355766296387,0.47908514738082886,1.7538070678710938,5.776552677154541,0.3015401065349579,8,0,0,1,0,1,0,0.0,0.21689152717590332,2,stale-oneshot,0.0,6,48,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.13420286774635315,0.47192445397377014,0.337721586227417,0.4468655288219452,1.5634040832519531,0.881199061870575,3,0,0,1,0,1,0,0.0,0.2240210920572281,2,stale-oneshot,0.0,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.1130414605140686,0.32926374673843384,0.21622228622436523,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1470818817615509,2,stale-oneshot,0.0,6,50,23,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.019812464714050293,0.6749056577682495,0.6550931930541992,1.4268207550048828,4.165435314178467,0.4090655744075775,19,0,0,1,0,1,0,0.0074577322229743,0.2516825497150421,2,stale-oneshot,0.0,6,51,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.08814448118209839,0.606589138507843,0.5184446573257446,0.6165233850479126,1.8524764776229858,0.8030567765235901,3,0,0,1,0,1,0,0.0,0.3156187832355499,2,stale-oneshot,0.0,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.008193910121917725,0.5111909508705139,0.5029970407485962,2.3419461250305176,10.401459693908691,0.2734806537628174,20,0,0,1,0,1,1,0.145161435008049,0.09483623504638672,2,stale-oneshot,0.0,6,55,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.010157376527786255,0.4902037978172302,0.48004642128944397,2.310925006866455,10.083747863769531,0.1955752819776535,16,0,0,1,0,1,1,0.12376569211483002,0.03647899627685547,1,stale-oneshot,0.0,6,56,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.016801804304122925,0.35990622639656067,0.34310442209243774,1.0718169212341309,2.9206812381744385,0.43733686208724976,3,0,0,1,0,1,0,0.0,0.12770798802375793,2,stale-oneshot,0.0,6,57,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.06739246845245361,0.5771557092666626,0.509763240814209,1.6491734981536865,5.202678203582764,0.5123937129974365,13,0,0,1,0,1,0,0.09182507544755936,0.11940142512321472,2,stale-oneshot,0.0,6,58,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.025899112224578857,0.6490280032157898,0.6231288909912109,1.6060495376586914,4.983086585998535,0.3899410367012024,20,0,0,1,0,1,0,0.02374468371272087,0.16798242926597595,2,stale-oneshot,0.0,6,59,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.08831965923309326,0.4316027760505676,0.34328311681747437,0.41569238901138306,1.515419602394104,0.8540084958076477,2,0,1,0,1,0,1,0.8540084958076477,-0.08831965923309326,0,stale-oneshot,0.0,6,60,35,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.03259754180908203,0.43176865577697754,0.3991711139678955,2.0497660636901855,7.76608419418335,0.31853437423706055,10,0,0,1,0,1,0,0.060299891978502274,0.08322000503540039,2,stale-oneshot,0.0,6,61,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.06994545459747314,0.6491247415542603,0.5791792869567871,1.008949637413025,2.7427186965942383,0.6525677442550659,9,0,0,1,0,1,0,0.0,0.3308027386665344,2,stale-oneshot,0.0,6,62,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.01966238021850586,0.5686567425727844,0.5489943623542786,2.516963243484497,12.390911102294922,0.187026709318161,20,1,1,1,1,1,0,0.0,0.2685515880584717,2,stale-oneshot,0.0,6,64,55,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.024967968463897705,0.6106247305870056,0.5856567621231079,2.074507713317871,7.960626602172852,0.2987723648548126,20,1,1,1,1,1,0,0.0,0.3402480483055115,2,stale-oneshot,0.0,6,65,37,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.05212599039077759,0.7629485726356506,0.710822582244873,1.4299018383026123,4.17828893661499,0.5551142692565918,20,1,1,1,1,1,0,0.005060682538896799,0.2588147521018982,2,stale-oneshot,0.0,6,66,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.06852149963378906,0.7129783630371094,0.6444568634033203,1.7560478448867798,5.789511203765869,0.5085849761962891,20,1,1,1,1,1,0,0.005756443366408348,0.24404793977737427,2,stale-oneshot,0.0,6,67,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.08516144752502441,0.7080281972885132,0.6228667497634888,1.5034092664718628,4.496994495391846,0.6139985918998718,20,1,1,1,1,1,0,0.006982458755373955,0.2526915967464447,2,stale-oneshot,0.0,6,68,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.04955393075942993,0.7288384437561035,0.6792845129966736,1.4855926036834717,4.4175825119018555,0.5116162896156311,20,1,1,1,1,1,0,0.0031327432952821255,0.28932103514671326,2,stale-oneshot,0.0,6,69,55,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.014178097248077393,0.6187683939933777,0.6045902967453003,1.6633168458938599,5.2767839431762695,0.43999484181404114,20,1,1,1,1,1,1,0.4294523596763611,0.014178097248077393,0,stale-oneshot,0.0,6,70,32,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.03313928842544556,0.5181591510772705,0.48501986265182495,0.9147647023200989,2.496187925338745,0.6155408620834351,5,1,1,1,1,1,0,0.017179787158966064,0.1789383888244629,2,stale-oneshot,0.0,6,71,52,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.0879206657409668,0.5985121130943298,0.510591447353363,1.0716865062713623,2.9203004837036133,0.7337698936462402,13,1,1,1,1,1,0,0.039091818034648895,0.19561368227005005,2,stale-oneshot,0.0,6,72,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.004833340644836426,0.6409604549407959,0.6361271142959595,1.8999550342559814,6.685593605041504,0.30904772877693176,20,1,1,1,1,1,0,0.0,0.31000831723213196,2,stale-oneshot,0.0,6,73,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.03012096881866455,0.551203727722168,0.5210827589035034,2.455336093902588,11.650348663330078,0.2560327351093292,20,1,1,1,1,1,0,0.007652795407921076,0.17551171779632568,2,stale-oneshot,0.0,6,74,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.005219697952270508,0.49835360050201416,0.49313390254974365,2.25091552734375,9.49642562866211,0.22595100104808807,15,1,1,1,1,1,0,0.010493251495063305,0.15347930788993835,2,stale-oneshot,0.0,6,75,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.2984471321105957,0.7332471609115601,0.43480002880096436,0.025205865502357483,1.0255261659622192,0.9966022968292236,4,1,1,1,1,1,0,0.0029805488884449005,0.2984471321105957,2,stale-oneshot,0.0,6,76,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.11552649736404419,0.5862758159637451,0.4707493185997009,0.8723273873329163,2.392472505569458,0.7876654863357544,8,1,1,1,1,1,0,0.041171181946992874,0.14756673574447632,2,stale-oneshot,0.0,6,77,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.05276894569396973,0.5781490802764893,0.5253801345825195,2.1797282695770264,8.843902587890625,0.3644884526729584,19,1,1,1,1,1,0,0.061487603932619095,0.08898293972015381,2,stale-oneshot,0.0,6,78,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.01903611421585083,0.3664016127586365,0.34736549854278564,0.675351619720459,1.9647237062454224,0.5940472483634949,2,1,0,0,0,0,1,0.5940472483634949,-0.01903611421585083,0,stale-oneshot,0.0,6,79,29,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.14612972736358643,0.6591064929962158,0.5129767656326294,0.2601637542247772,1.297142505645752,0.9403151869773865,5,1,1,1,1,1,0,0.0012637862237170339,0.330605149269104,2,stale-oneshot,0.0,6,80,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.016943812370300293,0.5699619054794312,0.5530180931091309,1.9673875570297241,7.151968002319336,0.3829323649406433,18,1,1,1,1,1,0,0.0,0.24595826864242554,2,stale-oneshot,0.0,6,81,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.026044607162475586,0.7519335150718689,0.7258889079093933,1.5450376272201538,4.688148021697998,0.4407126009464264,20,1,1,1,1,1,0,0.0,0.4864329695701599,2,stale-oneshot,0.0,6,82,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.047495365142822266,0.6791089773178101,0.6316136121749878,1.4432951211929321,4.234626293182373,0.5662212371826172,20,1,1,1,1,1,0,0.000684171449393034,0.3359265923500061,2,stale-oneshot,0.0,6,83,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.03799247741699219,0.7384377717971802,0.700445294380188,0.8539556860923767,2.3489201068878174,0.6531691551208496,20,1,1,1,1,1,0,0.0020206051412969828,0.348906934261322,2,stale-oneshot,0.0,6,84,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.0889737606048584,0.6956807374954224,0.606706976890564,1.435852289199829,4.203226089477539,0.6179266571998596,18,1,1,1,1,1,0,0.0,0.38515859842300415,2,stale-oneshot,0.0,6,85,43,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.045197486877441406,0.7701441049575806,0.7249466180801392,1.4486809968948364,4.257495403289795,0.5480725765228271,20,1,1,1,1,1,0,0.0,0.4686961770057678,2,stale-oneshot,0.0,6,86,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.271707,0.577329,0.061226,0.957031,0.327319,0.477319,0.011904120445251465,0.6797964572906494,0.667892336845398,1.6508586406707764,5.211452484130859,0.3119249939918518,18,1,1,1,1,1,0,0.0,0.41648101806640625,2,stale-oneshot,0.0,6,87,33,CORRECT,0,0,0,0,0,0,0.0,0.0
