vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.09863480925559998,0.5681047439575195,0.46946993470191956,0.3710874617099762,1.4493098258972168,0.8779004216194153,2,0,1,0,1,0,1,1.0,-0.22248366475105286,0,clean,0.0,-1,14,35,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.016982465982437134,0.5011003613471985,0.48411789536476135,1.8756496906280518,6.525056838989258,0.28972867131233215,8,0,0,1,1,0,1,0.6564869284629822,0.016982465982437134,0,clean,0.0,-1,16,24,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.24001169204711914,0.697227954864502,0.4572162628173828,0.115354023873806,1.1222707033157349,0.9808643460273743,4,0,0,1,0,1,0,0.005533935036510229,0.2588767409324646,2,clean,0.0,-1,20,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.07864773273468018,0.5750564336776733,0.49640870094299316,0.6423189640045166,1.9008837938308716,0.7840859889984131,3,0,0,1,0,1,0,0.05326991155743599,0.13445734977722168,2,clean,0.0,-1,24,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.002972900867462158,0.44835323095321655,0.4453803300857544,1.3577632904052734,3.88748836517334,0.2981066405773163,4,0,0,1,0,1,0,0.0,0.06983911991119385,2,clean,0.0,-1,27,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.18138855695724487,0.5200752019882202,0.33868664503097534,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.21417245268821716,2,clean,0.0,-1,30,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.027149081230163574,0.46322065591812134,0.43607157468795776,1.0442733764648438,2.8413331508636475,0.48857396841049194,3,0,0,1,0,1,1,0.28386810421943665,0.027149081230163574,1,clean,0.0,-1,31,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.2848507761955261,0.7049044370651245,0.4200536608695984,0.04368499666452408,1.0446531772613525,0.9935053586959839,3,0,0,1,0,1,0,0.0,0.35437941551208496,2,clean,0.0,-1,32,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.06539866328239441,0.5084764957427979,0.44307783246040344,1.0926105976104736,2.982048988342285,0.6081352233886719,4,0,0,1,0,1,0,0.0,0.1497911810874939,2,clean,0.0,-1,35,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.07707512378692627,0.5940665006637573,0.516991376876831,0.687568724155426,1.9888741970062256,0.7793524861335754,4,0,1,0,1,0,1,0.8073523044586182,-0.07707512378692627,0,clean,0.0,-1,37,54,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.014270961284637451,0.5052318572998047,0.49096089601516724,1.6451231241226196,5.181647777557373,0.31074851751327515,6,0,1,0,0,1,1,0.37585780024528503,-0.014270961284637451,0,clean,0.0,-1,38,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.05741870403289795,0.47338902950286865,0.4159703254699707,0.9240201711654663,2.5193984508514404,0.6225557327270508,3,0,0,1,0,1,1,0.19744490087032318,0.05741870403289795,2,clean,0.0,-1,40,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.039655596017837524,0.4543263018131256,0.4146707057952881,0.62029629945755,1.8594789505004883,0.6884990930557251,2,0,1,0,1,0,1,1.0,-0.08841025829315186,0,clean,0.0,-1,41,44,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.07625147700309753,0.4363560974597931,0.36010462045669556,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1095491349697113,2,clean,0.0,-1,44,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.15382620692253113,0.6251209378242493,0.47129473090171814,0.34100884199142456,1.4063656330108643,0.9178131222724915,3,0,1,0,1,0,1,0.9576711654663086,-0.15382620692253113,0,clean,0.0,-1,46,61,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.018756568431854248,0.5020971894264221,0.48334062099456787,0.6758614182472229,1.9657255411148071,0.592698335647583,2,0,0,1,0,1,0,0.0,0.15908634662628174,2,clean,0.0,-1,47,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.03281363844871521,0.46319881081581116,0.43038517236709595,0.6420761942863464,1.90042245388031,0.6584226489067078,2,0,0,1,0,1,0,0.0,0.20571187138557434,2,clean,0.0,-1,48,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.11248421669006348,0.5731854438781738,0.46070122718811035,0.3148041367530823,1.3699909448623657,0.90462327003479,2,0,1,0,1,0,1,0.90462327003479,-0.11248421669006348,0,clean,0.0,-1,49,52,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.011517971754074097,0.4511723518371582,0.4396543800830841,1.355881929397583,3.8801815509796143,0.33798789978027344,4,0,0,1,0,1,0,0.0,0.13149303197860718,2,clean,0.0,-1,52,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.14629903435707092,0.6028329730033875,0.45653393864631653,0.34633976221084595,1.4138829708099365,0.9157280325889587,3,0,0,1,0,1,0,0.049094054847955704,0.14629903435707092,2,clean,0.0,-1,54,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.06793481111526489,0.5061884522438049,0.43825364112854004,1.1270898580551147,3.086660861968994,0.5876158475875854,4,0,0,1,0,1,0,0.0,0.146622896194458,2,clean,0.0,-1,56,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.04630231857299805,0.5316430330276489,0.4853407144546509,0.8512071371078491,2.342472791671753,0.649312436580658,3,0,1,0,1,0,1,0.9999999403953552,-0.20962217450141907,0,clean,0.0,-1,57,36,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.021666288375854492,0.5414921045303345,0.51982581615448,1.4404065608978271,4.222412109375,0.46081262826919556,7,0,0,1,0,1,1,0.16032493114471436,0.09511896967887878,2,clean,0.0,-1,58,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.032430291175842285,0.4432842433452606,0.41085395216941833,0.6432026028633118,1.902564287185669,0.6566961407661438,2,0,0,1,0,1,0,0.0,0.11691835522651672,2,clean,0.0,-1,59,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.030297040939331055,0.5292019248008728,0.49890488386154175,1.3199512958526611,3.743238925933838,0.46637260913848877,5,0,0,1,0,1,1,0.30025777220726013,0.030297040939331055,1,clean,0.0,-1,62,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.1494896113872528,0.5652795433998108,0.415789932012558,0.19225247204303741,1.211976408958435,0.9521108865737915,2,0,0,1,0,1,0,0.0,0.19215190410614014,2,clean,0.0,-1,63,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.04837492108345032,0.5429256558418274,0.4945507347583771,1.8979684114456177,6.672325134277344,0.35867026448249817,9,1,1,1,1,1,0,0.0,0.22257667779922485,2,clean,0.0,-1,64,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.0578310489654541,0.6803346872329712,0.6225036382675171,1.6955116987228394,5.44943380355835,0.5015636086463928,13,1,1,1,1,1,0,0.012029197998344898,0.2098725438117981,2,clean,0.0,-1,65,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.07482990622520447,0.44970446825027466,0.3748745620250702,-0.0,1.0,1.0,1,1,0,0,0,0,1,1.0,-0.07482990622520447,0,clean,0.0,-1,66,8,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.05244165658950806,0.4750416874885559,0.42260003089904785,0.5724800825119019,1.7726579904556274,0.7405507564544678,2,1,1,1,1,1,0,0.0,0.14321786165237427,2,clean,0.0,-1,67,37,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.012731552124023438,0.6514356136322021,0.6387040615081787,1.5230907201766968,4.586378574371338,0.34989219903945923,13,1,1,1,1,1,0,0.0,0.33663100004196167,2,clean,0.0,-1,68,55,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.09354740381240845,0.673875093460083,0.5803276896476746,0.9053178429603577,2.472717761993408,0.7650614380836487,9,1,1,1,1,1,0,0.014479350298643112,0.2282102108001709,2,clean,0.0,-1,69,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.014739274978637695,0.6308947801589966,0.6161555051803589,1.374446988105774,3.952890157699585,0.3998093605041504,7,1,0,0,1,1,1,0.4342368543148041,-0.014739274978637695,0,clean,0.0,-1,71,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.024615049362182617,0.7187014818191528,0.6940864324569702,1.0164469480514526,2.7633588314056396,0.573598325252533,10,1,1,1,1,1,0,0.03558434918522835,0.15931344032287598,2,clean,0.0,-1,72,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.05615776777267456,0.6409323215484619,0.5847745537757874,1.8133673667907715,6.131058216094971,0.41902628540992737,12,1,1,1,1,1,0,0.02214166522026062,0.18032974004745483,2,clean,0.0,-1,73,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.13656732439994812,0.5914551019668579,0.4548877775669098,0.5259782671928406,1.6921133995056152,0.8700175881385803,4,1,1,1,1,1,0,0.07331685721874237,0.15459880232810974,2,clean,0.0,-1,74,34,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.09804314374923706,0.6537768840789795,0.5557337403297424,1.7443645000457764,5.722263813018799,0.5646504759788513,16,1,1,1,1,1,0,0.0,0.29700422286987305,2,clean,0.0,-1,75,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.07732564210891724,0.6243658065795898,0.5470401644706726,1.2231913805007935,3.398014783859253,0.6343456506729126,8,1,1,1,1,1,0,0.0,0.2234358787536621,2,clean,0.0,-1,76,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.004162102937698364,0.4389645755290985,0.43480247259140015,1.0761148929595947,2.9332613945007324,0.3970329463481903,3,1,1,1,1,1,1,0.23764556646347046,0.025661945343017578,1,clean,0.0,-1,77,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.2178201973438263,0.5824568271636963,0.36463662981987,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.24440926313400269,2,clean,0.0,-1,78,37,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.00254899263381958,0.5849636793136597,0.5824146866798401,1.988319993019104,7.303254127502441,0.2220235913991928,12,1,1,1,1,1,0,0.009650355204939842,0.15678945183753967,2,clean,0.0,-1,79,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.002153635025024414,0.5883429050445557,0.5861892700195312,2.264805793762207,9.629254341125488,0.21642790734767914,14,1,1,1,1,1,0,0.0,0.21522527933120728,2,clean,0.0,-1,80,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.1268346905708313,0.623031497001648,0.49619680643081665,0.8096985220909119,2.247230291366577,0.8078803420066833,7,1,1,1,1,1,0,0.01945824921131134,0.1863071620464325,2,clean,0.0,-1,81,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.009584277868270874,0.46435844898223877,0.4547741711139679,1.3236967325210571,3.7572853565216064,0.3460965156555176,4,1,1,1,1,1,0,0.0,0.07170343399047852,2,clean,0.0,-1,82,53,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.13681194186210632,0.6299456357955933,0.49313369393348694,0.9369206428527832,2.552110433578491,0.7836753129959106,9,1,1,1,1,1,0,0.09544584155082703,0.13681194186210632,2,clean,0.0,-1,83,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.03274679183959961,0.5804134607315063,0.5476666688919067,1.881381630897522,6.562565803527832,0.3794371783733368,10,1,1,1,1,1,0,0.0,0.35087868571281433,2,clean,0.0,-1,84,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.024288594722747803,0.7276468276977539,0.7033582329750061,1.8462305068969727,6.335891246795654,0.35016560554504395,16,1,1,1,1,1,0,0.0,0.399070143699646,2,clean,0.0,-1,85,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.027054309844970703,0.5935630798339844,0.5665087699890137,2.226985454559326,9.271873474121094,0.2831362187862396,15,1,1,1,1,1,0,0.0,0.2693227529525757,2,clean,0.0,-1,86,43,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.08866894245147705,0.6758197546005249,0.5871508121490479,0.7231545448303223,2.0609242916107178,0.7826605439186096,5,1,1,1,1,1,0,0.0,0.3579227328300476,2,clean,0.0,-1,88,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.02692621946334839,0.7672025561332703,0.7402763366699219,1.0978389978408813,2.997681140899658,0.5345927476882935,7,1,0,0,0,0,1,0.8465856909751892,-0.07573270797729492,0,clean,0.0,-1,89,31,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.34611284732818604,0.9362046718597412,0.5900918245315552,0.01379557978361845,1.0138912200927734,0.9984021782875061,8,1,1,1,1,1,0,6.253425090108067e-05,0.5132040977478027,2,clean,0.0,-1,90,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.07226181030273438,0.5792669057846069,0.5070050954818726,1.759576678276062,5.8099775314331055,0.5013468265533447,11,1,1,1,1,1,0,0.0,0.20020031929016113,2,clean,0.0,-1,91,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.031079202890396118,0.41078686714172363,0.3797076642513275,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.08853426575660706,2,clean,0.0,-1,92,60,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.10733836889266968,0.764479398727417,0.6571410298347473,0.8705147504806519,2.3881397247314453,0.7725844383239746,8,1,1,1,1,1,0,0.0,0.5251755714416504,2,clean,0.0,-1,93,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.01648038625717163,0.5139942765235901,0.49751389026641846,2.408442974090576,11.116639137268066,0.22562573850154877,14,1,1,1,1,1,0,0.029812876135110855,0.10119685530662537,2,clean,0.0,-1,94,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.01819002628326416,0.6271648406982422,0.608974814414978,1.705623745918274,5.504818439483643,0.33547210693359375,13,1,1,1,1,1,0,0.02101994678378105,0.16906660795211792,2,clean,0.0,-1,95,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.11423242092132568,0.8080053329467773,0.6937729120254517,0.8086057901382446,2.2447760105133057,0.8142690658569336,15,1,1,1,1,1,0,0.0,0.5019088387489319,2,clean,0.0,-1,96,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.010035574436187744,0.6971126794815063,0.6870771050453186,1.7758841514587402,5.905500411987305,0.2928837239742279,17,1,1,1,1,1,0,0.0,0.3806838095188141,2,clean,0.0,-1,98,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.01874375343322754,0.5285130143165588,0.5097692608833313,0.9774428009986877,2.657651424407959,0.5141114592552185,3,1,1,1,1,1,0,0.0,0.21970665454864502,2,clean,0.0,-1,99,36,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.07248339056968689,0.5363495945930481,0.4638662040233612,0.9503373503684998,2.5865821838378906,0.6814517378807068,4,1,1,1,1,1,0,0.0,0.22104230523109436,2,clean,0.0,-1,100,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.007860839366912842,0.6223558783531189,0.614495038986206,2.1327807903289795,8.438299179077148,0.217852383852005,16,1,1,1,1,1,0,0.00889935065060854,0.18231672048568726,2,clean,0.0,-1,101,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.11691057682037354,0.8418571949005127,0.7249466180801392,0.6166515946388245,1.852713942527771,0.8582325577735901,15,1,1,1,1,1,0,0.0,0.5691530704498291,2,clean,0.0,-1,102,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.05623912811279297,0.7818701267242432,0.7256309986114502,1.1303907632827759,3.0968663692474365,0.6568816304206848,14,1,1,1,1,1,0,0.0,0.4816293716430664,2,clean,0.0,-1,103,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.09437793493270874,0.7348703742027283,0.6404924392700195,1.0109302997589111,2.7481565475463867,0.7320372462272644,11,1,1,1,1,1,0,0.0,0.5042364597320557,2,clean,0.0,-1,104,62,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.056365251541137695,0.693533182144165,0.6371679306030273,1.5119043588638306,4.5353593826293945,0.5148930549621582,12,1,1,1,1,1,0,0.0,0.3818410038948059,2,clean,0.0,-1,105,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.12120801210403442,0.7400966286659241,0.6188886165618896,0.6774553656578064,1.9688613414764404,0.8512774705886841,13,1,1,1,1,1,0,0.0,0.4675822854042053,2,clean,0.0,-1,106,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.016118526458740234,0.5859113931655884,0.5697928667068481,1.9529789686203003,7.049656867980957,0.328685998916626,12,1,1,1,1,1,0,0.0,0.24185651540756226,2,clean,0.0,-1,107,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.017119288444519043,0.4537702202796936,0.43665093183517456,0.6787056922912598,1.9713245630264282,0.5847698450088501,2,1,1,1,1,1,0,0.0,0.11738362908363342,2,clean,0.0,-1,108,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.02263900637626648,0.4125114977359772,0.3898724913597107,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.13866844773292542,2,clean,0.0,-1,109,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.287055,0.576036,0.06818,0.914062,0.407964,0.557964,0.03018951416015625,0.5871216654777527,0.5569321513175964,2.373439073562622,10.734244346618652,0.24027907848358154,16,1,1,1,1,1,0,0.007240551058202982,0.17510518431663513,2,clean,0.0,-1,110,34,CORRECT,0,0,0,0,0,0,0.0,0.0
