vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0325850248336792,0.5376240611076355,0.5050390362739563,1.8080418109893799,6.098493576049805,0.36531350016593933,8,0,0,1,0,1,0,0.0,0.25365033745765686,2,mixed,0.15,6,10,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.03140735626220703,0.5394497513771057,0.5080423951148987,1.9642035961151123,7.129232406616211,0.32989639043807983,11,0,0,1,0,1,0,0.07581871747970581,0.09774124622344971,2,mixed,0.15,6,11,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.007681906223297119,0.6589005589485168,0.6512186527252197,2.043964385986328,7.721158027648926,0.25390633940696716,20,0,0,1,0,1,0,0.0053556133061647415,0.22340700030326843,2,mixed,0.15,6,12,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.004485130310058594,0.6025277972221375,0.5980426669120789,1.7550965547561646,5.784006118774414,0.33765164017677307,11,0,0,1,0,1,0,0.0,0.2551659047603607,2,mixed,0.15,6,13,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0068146586418151855,0.6395174860954285,0.6327028274536133,1.8085614442825317,6.101663589477539,0.31465044617652893,17,0,0,1,0,1,0,0.0,0.242520272731781,2,mixed,0.15,6,14,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0438503623008728,0.664881706237793,0.6210313439369202,1.9389607906341553,6.951523303985596,0.4188219904899597,20,0,0,1,0,1,0,0.0025715811643749475,0.2546462416648865,2,mixed,0.15,6,15,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0043985843658447266,0.5671543478965759,0.5627557635307312,2.499192476272583,12.172660827636719,0.15057514607906342,17,0,0,1,0,1,0,0.0,0.18216472864151,2,mixed,0.15,6,16,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.020671069622039795,0.6850572228431702,0.6643861532211304,2.0121259689331055,7.479200839996338,0.3316110372543335,20,0,0,1,0,1,0,0.003372406819835305,0.22941678762435913,2,mixed,0.15,6,17,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.13047552108764648,0.7553185224533081,0.6248430013656616,1.167984127998352,3.2155039310455322,0.7539671063423157,20,0,0,1,0,1,0,0.0026018437929451466,0.283456414937973,2,mixed,0.15,6,18,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.21431148052215576,0.7999752163887024,0.5856637358665466,0.54854416847229,1.73073148727417,0.908501148223877,20,0,0,1,0,1,0,0.004073730204254389,0.29287320375442505,2,mixed,0.15,6,19,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.005678772926330566,0.6305544376373291,0.6248756647109985,2.548046112060547,12.7821044921875,0.17128892242908478,20,0,0,1,0,1,0,0.008064265362918377,0.1527954638004303,2,mixed,0.15,6,20,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.01732957363128662,0.7488837242126465,0.7315541505813599,1.1249371767044067,3.0800232887268066,0.521821141242981,15,0,0,1,0,1,0,0.0012086100177839398,0.3033927083015442,2,mixed,0.15,6,21,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.015865564346313477,0.697776734828949,0.6819111704826355,1.810847282409668,6.115626811981201,0.4170602560043335,20,0,0,1,0,1,0,0.0,0.37392085790634155,2,mixed,0.15,6,22,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.055926740169525146,0.6982559561729431,0.642329216003418,2.0234344005584717,7.564259052276611,0.45592525601387024,20,0,0,1,0,1,0,0.0,0.34126847982406616,2,mixed,0.15,6,23,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0,0.550545334815979,0.550545334815979,1.0763349533081055,2.9339070320129395,0.43359625339508057,4,0,0,1,0,1,1,0.5235021710395813,0.0,0,mixed,0.15,6,24,132,CORRECT,0,0,0,0,1,0,0.433596,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.01704925298690796,0.6313489079475403,0.6142996549606323,2.4893836975097656,12.053845405578613,0.25167080760002136,20,0,0,1,0,1,0,0.0,0.19294020533561707,2,mixed,0.15,6,25,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.02894890308380127,0.5523542165756226,0.5234053134918213,2.1352901458740234,8.459500312805176,0.3373558521270752,14,0,0,1,0,1,0,0.0,0.17663002014160156,2,mixed,0.15,6,26,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.04773306846618652,0.6731027364730835,0.625369668006897,1.6170071363449097,5.037989616394043,0.4916975498199463,16,0,0,1,0,1,0,0.032479412853717804,0.15596485137939453,2,mixed,0.15,6,27,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0,0.4923955500125885,0.4923955500125885,1.316913366317749,3.731884479522705,0.3411204218864441,4,0,1,0,0,1,1,0.3411204218864441,0.0,0,mixed,0.15,6,28,33,CORRECT,0,0,0,0,1,0,0.34112,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0004004240036010742,0.529884934425354,0.5294845104217529,2.1603848934173584,8.67447566986084,0.23722167313098907,12,0,0,1,0,1,0,0.057871922850608826,0.09563383460044861,2,mixed,0.15,6,29,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.04991328716278076,0.6916114091873169,0.6416981220245361,1.98904287815094,7.308535099029541,0.44198423624038696,20,0,0,1,0,1,0,0.0,0.3292091190814972,2,mixed,0.15,6,30,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.015379667282104492,0.5836500525474548,0.5682703852653503,2.557187080383301,12.899480819702148,0.21531055867671967,20,0,0,1,0,1,0,0.0,0.23106321692466736,2,mixed,0.15,6,31,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.00023111701011657715,0.4375622570514679,0.4373311400413513,1.3393038511276245,3.8163857460021973,0.32678624987602234,4,0,0,1,0,1,1,0.1739671528339386,0.031522005796432495,1,mixed,0.15,6,32,7,CORRECT,0,0,0,0,1,0,0.173967,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0088273286819458,0.6656931638717651,0.6568658351898193,2.1332831382751465,8.44253921508789,0.3225613534450531,20,0,0,1,0,1,0,0.0,0.2947307229042053,2,mixed,0.15,6,33,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.033247411251068115,0.6726762056350708,0.6394287943840027,1.7408323287963867,5.70208740234375,0.4461366832256317,17,0,0,1,0,1,0,0.0,0.43574392795562744,2,mixed,0.15,6,34,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.06339681148529053,0.6739566326141357,0.6105598211288452,1.3604316711425781,3.8978755474090576,0.6186913251876831,16,0,0,1,0,1,0,0.012506416067481041,0.23575887084007263,2,mixed,0.15,6,35,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.06188356876373291,0.6948245763778687,0.6329410076141357,1.7700852155685425,5.871353626251221,0.508061408996582,19,0,0,1,0,1,0,0.0,0.3949417471885681,2,mixed,0.15,6,36,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.016531944274902344,0.5996270775794983,0.583095133304596,1.9009236097335815,6.69207239151001,0.32823583483695984,11,0,0,1,0,1,0,0.0,0.3770724833011627,2,mixed,0.15,6,37,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.01701536774635315,0.5104827880859375,0.49346742033958435,2.773355007171631,16.012266159057617,0.13231618702411652,19,0,0,1,0,1,0,0.0,0.12907779216766357,2,mixed,0.15,6,38,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0733039379119873,0.7156831622123718,0.6423792243003845,1.9323288202285767,6.90557336807251,0.5024093985557556,20,0,0,1,0,1,0,0.0,0.31950700283050537,2,mixed,0.15,6,39,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.01202094554901123,0.5193359851837158,0.5073150396347046,1.7763673067092896,5.90835428237915,0.32615697383880615,8,0,0,1,0,1,0,0.0,0.3110678195953369,2,mixed,0.15,6,40,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.004130423069000244,0.5956895351409912,0.591559112071991,2.247875452041626,9.467599868774414,0.2605384886264801,19,0,0,1,0,1,0,0.013917287811636925,0.17643514275550842,2,mixed,0.15,6,41,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.12807446718215942,0.5080372095108032,0.3799627423286438,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.18090730905532837,2,mixed,0.15,6,42,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.029343366622924805,0.5180602669715881,0.48871690034866333,1.0894980430603027,2.9727814197540283,0.5411463379859924,4,0,0,1,0,1,1,0.30091336369514465,0.029343366622924805,1,mixed,0.15,6,44,6,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.14111894369125366,0.7220957279205322,0.5809767842292786,0.9175583720207214,2.50317120552063,0.81036776304245,20,0,0,1,0,1,0,0.0055271354503929615,0.2758523225784302,2,mixed,0.15,6,45,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.009379982948303223,0.5576402544975281,0.5482602715492249,2.6202304363250732,13.73888874053955,0.14290569722652435,19,0,0,1,0,1,0,0.014706473797559738,0.11369481682777405,2,mixed,0.15,6,46,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.03974360227584839,0.706577718257904,0.6668341159820557,1.8967031240463257,6.663887977600098,0.4397800862789154,20,0,0,1,0,1,0,0.0,0.3557187020778656,2,mixed,0.15,6,47,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.005650311708450317,0.4656926989555359,0.46004238724708557,1.824906826019287,6.202217102050781,0.27308622002601624,7,0,0,1,0,1,0,0.0,0.11049193143844604,2,mixed,0.15,6,48,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.004724025726318359,0.6174630522727966,0.6127390265464783,2.6217947006225586,13.760396957397461,0.1533571481704712,20,0,0,1,0,1,0,0.0,0.2107999622821808,2,mixed,0.15,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.021081984043121338,0.631973922252655,0.6108919382095337,2.38700532913208,10.880860328674316,0.2405117154121399,20,0,0,1,0,1,0,0.0,0.2994708716869354,2,mixed,0.15,6,50,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.04159349203109741,0.6099201440811157,0.5683266520500183,2.2277939319610596,9.279372215270996,0.3447768986225128,20,0,0,1,0,1,0,0.05478633940219879,0.10002058744430542,2,mixed,0.15,6,51,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.04602921009063721,0.6817590594291687,0.6357298493385315,1.995058536529541,7.352633476257324,0.450582355260849,20,0,0,1,0,1,0,0.0,0.2529265880584717,2,mixed,0.15,6,52,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.029478371143341064,0.6125666499137878,0.5830882787704468,2.2550601959228516,9.535867691040039,0.2901163697242737,18,0,0,1,0,1,0,0.0,0.27170780301094055,2,mixed,0.15,6,53,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.039527952671051025,0.6817615628242493,0.6422336101531982,1.500878930091858,4.485630035400391,0.5148802995681763,16,0,0,1,0,1,0,0.00678518321365118,0.21645966172218323,2,mixed,0.15,6,54,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.12598097324371338,0.7112128734588623,0.5852319002151489,1.3836479187011719,3.9894282817840576,0.7028038501739502,20,0,0,1,0,1,0,0.005887161940336227,0.2391151785850525,2,mixed,0.15,6,55,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.04841500520706177,0.5435279607772827,0.49511295557022095,2.1951587200164795,8.981426239013672,0.3463304936885834,14,0,0,1,0,1,0,0.0,0.2726425230503082,2,mixed,0.15,6,56,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.011501491069793701,0.5289517045021057,0.517450213432312,2.6949124336242676,14.804222106933594,0.14916004240512848,20,0,0,1,0,1,0,0.013230073265731335,0.12112638354301453,2,mixed,0.15,6,57,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.02749544382095337,0.5211616158485413,0.4936661720275879,1.9255717992782593,6.859069347381592,0.27179327607154846,8,0,0,1,0,1,0,0.028104674071073532,0.11345529556274414,2,mixed,0.15,6,58,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0455852746963501,0.7100707292556763,0.6644854545593262,1.6763778924942017,5.346156597137451,0.4960916340351105,20,0,0,1,0,1,0,0.0,0.41332539916038513,2,mixed,0.15,6,59,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.006651431322097778,0.4191456735134125,0.4124942421913147,1.0898711681365967,2.973891019821167,0.3850611448287964,3,0,0,1,0,1,0,0.0,0.15242207050323486,2,mixed,0.15,6,60,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0009667277336120605,0.7287241816520691,0.727757453918457,1.390590786933899,4.017222881317139,0.35513535141944885,15,0,0,1,0,1,0,0.0,0.41136324405670166,2,mixed,0.15,6,61,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.03774529695510864,0.5500202775001526,0.512274980545044,1.921048641204834,6.828114986419678,0.3875395655632019,11,0,0,1,0,1,0,0.02816506288945675,0.13108676671981812,2,mixed,0.15,6,62,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.09182661771774292,0.7022755146026611,0.6104488968849182,1.61868417263031,5.046445846557617,0.6052986979484558,20,0,0,1,0,1,0,0.0,0.365208238363266,2,mixed,0.15,6,63,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0138663649559021,0.6372043490409851,0.623337984085083,2.3149962425231934,10.124884605407715,0.22290559113025665,20,1,1,1,1,1,1,0.19073247909545898,0.026260793209075928,1,mixed,0.15,6,64,60,CORRECT,0,0,0,0,3,0,0.182553,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.07325202226638794,0.7194734811782837,0.6462214589118958,1.4238629341125488,4.153132915496826,0.5878852009773254,15,1,1,1,1,1,0,0.006522468291223049,0.2250639796257019,2,mixed,0.15,6,65,49,CORRECT,0,0,0,0,1,0,0.006522,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.27114012837409973,0.7173919677734375,0.44625183939933777,0.07105357944965363,1.0736387968063354,0.9892590641975403,4,1,1,1,1,1,0,0.0031868000514805317,0.2868969142436981,2,mixed,0.15,6,66,54,CORRECT,0,0,0,0,1,0,0.003187,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0425182580947876,0.6012977957725525,0.5587795376777649,2.3207955360412598,10.183773040771484,0.25593119859695435,16,1,1,1,1,1,1,0.109348826110363,0.0425182580947876,1,mixed,0.15,6,67,42,CORRECT,0,0,0,0,1,0,0.109349,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0,0.6864583492279053,0.6864583492279053,0.9249117374420166,2.5216457843780518,0.47789710760116577,10,1,1,1,1,1,1,0.4868941307067871,0.0,0,mixed,0.15,6,68,57,CORRECT,0,0,0,0,2,0,0.486894,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.026864051818847656,0.5847336053848267,0.557869553565979,2.2373416423797607,9.368393898010254,0.3279390037059784,18,1,1,1,1,1,0,0.04020953178405762,0.1512666940689087,2,mixed,0.15,6,69,52,CORRECT,0,0,0,0,1,0,0.01205,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0,0.6409651637077332,0.6409651637077332,1.2446807622909546,3.4718263149261475,0.4280347228050232,11,1,1,1,1,1,1,0.43814828991889954,0.0,0,mixed,0.15,6,70,57,CORRECT,0,0,0,0,2,0,0.438148,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.04689741134643555,0.5237218141555786,0.47682440280914307,1.358123779296875,3.888890027999878,0.5000371336936951,5,1,1,1,1,1,0,0.09810715913772583,0.08143112063407898,2,mixed,0.15,6,71,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.028354167938232422,0.7925995588302612,0.7642453908920288,1.29619300365448,3.6553542613983154,0.443313330411911,16,1,1,1,1,1,1,0.2595418691635132,0.028354167938232422,1,mixed,0.15,6,72,40,CORRECT,0,0,0,0,5,0,0.259542,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.03947728872299194,0.4474477767944336,0.40797048807144165,1.0218688249588013,2.7783823013305664,0.5240810513496399,3,1,1,1,1,1,1,0.23795947432518005,0.03947728872299194,1,mixed,0.15,6,73,35,CORRECT,0,0,0,0,1,0,0.237959,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.019095420837402344,0.6300061345100403,0.6109107136726379,1.4200680255889893,4.137402057647705,0.44767701625823975,10,1,1,1,1,1,1,0.11476338654756546,0.0760849118232727,2,mixed,0.15,6,74,32,CORRECT,0,0,0,0,3,0,0.114763,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.02758312225341797,0.6517993807792664,0.6242162585258484,2.0173799991607666,7.5186004638671875,0.35153788328170776,20,1,1,1,1,1,0,0.05757562816143036,0.12216627597808838,2,mixed,0.15,6,75,48,CORRECT,0,0,0,0,2,0,0.036652,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.006723284721374512,0.5870903134346008,0.5803670287132263,2.3985908031463623,11.00765323638916,0.2288994938135147,20,1,1,1,1,1,1,0.21222254633903503,0.041322171688079834,1,mixed,0.15,6,76,35,CORRECT,0,0,0,0,3,0,0.176527,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.011500447988510132,0.4391583800315857,0.42765793204307556,1.3542746305465698,3.8739500045776367,0.3438468277454376,4,1,1,1,1,1,0,0.0,0.09561693668365479,2,mixed,0.15,6,77,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.0,0.4854973554611206,0.4854973554611206,1.7433557510375977,5.716494560241699,0.2907923460006714,7,1,0,0,1,1,1,0.35190102458000183,0.0,0,mixed,0.15,6,78,128,CORRECT,0,0,0,0,2,0,0.351901,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.011427760124206543,0.43584972620010376,0.4244219660758972,1.369645357131958,3.933955192565918,0.3230495750904083,4,1,1,1,1,1,1,0.20995290577411652,0.021546125411987305,0,mixed,0.15,6,79,55,CORRECT,0,0,0,0,1,0,0.209953,0.0
margin,live-delta,0,0.0,0.460665,0.581745,0.135368,0.980469,0.401789,0.551789,0.047071754932403564,0.580012857913971,0.5329411029815674,1.6207350492477417,5.0568060874938965,0.5137733221054077,11,1,0,0,0,0,1,0.9121438264846802,-0.1121707558631897,0,mixed,0.15,6,80,24,BLENDED,0,0,0,0,0,0,0.0,0.0
