vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.011487007141113281,0.3350195288658142,0.3235325217247009,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.011487007141113281,0,stale-soft,0.0,6,34,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0003192424774169922,0.3452891707420349,0.3449699282646179,0.6931420564651489,1.9999897480010986,0.501596212387085,2,0,0,1,0,1,0,0.0,0.14983488619327545,2,stale-soft,0.0,6,35,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.003992140293121338,0.46688970923423767,0.46289756894111633,2.2963061332702637,9.937407493591309,0.16436895728111267,12,0,0,1,0,1,0,0.0,0.2682446241378784,2,stale-soft,0.0,6,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.042268991470336914,0.5554631948471069,0.51319420337677,1.8235551118850708,6.193839073181152,0.45747557282447815,16,0,0,1,0,1,0,0.0,0.339192658662796,2,stale-soft,0.0,6,37,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.014296770095825195,0.426601380109787,0.4123046100139618,1.25742769241333,3.516364574432373,0.388687402009964,4,0,0,1,0,1,0,0.0,0.19488978385925293,2,stale-soft,0.0,6,38,4,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.03268536925315857,0.4059299826622009,0.37324461340904236,0.9346057176589966,2.5462093353271484,0.5777661204338074,3,0,0,1,0,1,0,0.0,0.2532435655593872,2,stale-soft,0.0,6,40,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.030288755893707275,0.4567822813987732,0.4264935255050659,1.0503548383712769,2.8586652278900146,0.5582932829856873,4,0,0,1,0,1,0,0.0,0.20629987120628357,2,stale-soft,0.0,6,42,6,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0289628803730011,0.45749402046203613,0.42853114008903503,1.4082950353622437,4.088977813720703,0.4128859043121338,5,0,0,1,0,1,0,0.0,0.25036367774009705,2,stale-soft,0.0,6,43,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,8.0108642578125e-05,0.3790452480316162,0.3789651393890381,0.693146824836731,1.9999992847442627,0.5004005432128906,2,0,0,1,0,1,0,0.0,0.251459538936615,2,stale-soft,0.0,6,44,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.004916787147521973,0.5519967079162598,0.5470799207687378,1.839943528175354,6.296182632446289,0.3095310926437378,12,0,0,1,0,1,0,0.0,0.30704265832901,2,stale-soft,0.0,6,45,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.016863882541656494,0.3639879524707794,0.3471240699291229,1.3649554252624512,3.91554856300354,0.335781455039978,4,0,0,1,0,1,0,0.0,0.14667147397994995,2,stale-soft,0.0,6,46,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.10005655884742737,0.4041122496128082,0.30405569076538086,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2308269441127777,2,stale-soft,0.0,6,47,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.00018841028213500977,0.47927355766296387,0.47908514738082886,1.7538070678710938,5.776552677154541,0.3015401065349579,8,0,0,1,0,1,0,0.0,0.33664706349372864,2,stale-soft,0.0,6,48,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.13420286774635315,0.47192445397377014,0.337721586227417,0.4468655288219452,1.5634040832519531,0.881199061870575,3,0,0,1,0,1,0,0.0,0.2748416066169739,2,stale-soft,0.0,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.1130414605140686,0.32926374673843384,0.21622228622436523,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.14316478371620178,2,stale-soft,0.0,6,50,23,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.019812464714050293,0.6749056577682495,0.6550931930541992,1.382388710975647,3.984407901763916,0.41213923692703247,14,0,0,1,0,1,0,0.0,0.42170798778533936,2,stale-soft,0.0,6,51,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.08814448118209839,0.606589138507843,0.5184446573257446,0.6165233850479126,1.8524764776229858,0.8030567765235901,3,0,0,1,0,1,0,0.0,0.3406726121902466,2,stale-soft,0.0,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.008193910121917725,0.5111909508705139,0.5029970407485962,1.9020872116088867,6.699863910675049,0.3199208080768585,11,0,0,1,0,1,0,0.0,0.31562539935112,2,stale-soft,0.0,6,55,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.010157376527786255,0.4902037978172302,0.48004642128944397,2.1117372512817383,8.262582778930664,0.2231997400522232,13,0,0,1,0,1,0,0.0,0.28514814376831055,2,stale-soft,0.0,6,56,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.016801804304122925,0.35990622639656067,0.34310442209243774,1.0718169212341309,2.9206812381744385,0.43733686208724976,3,0,0,1,0,1,0,0.0,0.15119250118732452,2,stale-soft,0.0,6,57,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.06739246845245361,0.5771557092666626,0.509763240814209,1.34944486618042,3.8552846908569336,0.5642015337944031,8,0,0,1,0,1,0,0.0,0.3641147315502167,2,stale-soft,0.0,6,58,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.025899112224578857,0.6490280032157898,0.6231288909912109,1.4927846193313599,4.44946813583374,0.39942529797554016,11,0,0,1,0,1,0,0.0,0.45029139518737793,2,stale-soft,0.0,6,59,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.019136428833007812,0.34328311681747437,0.32414668798446655,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.11048084497451782,2,stale-soft,0.0,6,60,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.03259754180908203,0.43176865577697754,0.3991711139678955,1.9388887882232666,6.951022624969482,0.3389745056629181,9,0,0,1,0,1,0,0.0,0.2587352693080902,2,stale-soft,0.0,6,61,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.06994545459747314,0.6491247415542603,0.5791792869567871,1.008949637413025,2.7427186965942383,0.6525677442550659,9,0,0,1,0,1,0,0.0,0.4911710023880005,2,stale-soft,0.0,6,62,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.03923135995864868,0.8391680121421814,0.7999366521835327,2.173380136489868,8.787938117980957,0.3567736744880676,20,1,1,1,1,1,0,0.0,0.6761111617088318,2,stale-soft,0.0,6,64,56,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0017389655113220215,0.7383787631988525,0.7366397976875305,2.5165414810180664,12.385685920715332,0.18192754685878754,20,1,1,1,1,1,0,0.0,0.53077232837677,2,stale-soft,0.0,6,65,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0038784146308898926,0.6719498634338379,0.668071448802948,2.812971591949463,16.65934944152832,0.12891873717308044,20,1,1,1,1,1,0,0.0,0.466901957988739,2,stale-soft,0.0,6,66,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0013363361358642578,0.6476483941078186,0.6463120579719543,2.7758264541625977,16.05188751220703,0.13702625036239624,20,1,1,1,1,1,0,0.0,0.29885679483413696,2,stale-soft,0.0,6,67,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.00743180513381958,0.6446224451065063,0.6371906399726868,2.6067919731140137,13.55549430847168,0.19037064909934998,20,1,1,1,1,1,0,0.0,0.48351138830184937,2,stale-soft,0.0,6,68,32,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.029581844806671143,0.9147334694862366,0.8851516246795654,1.949594497680664,7.0258378982543945,0.3615036606788635,20,1,1,1,1,1,0,0.0,0.6591377854347229,2,stale-soft,0.0,6,69,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.00025850534439086914,0.8273168802261353,0.8270583748817444,2.5247836112976074,12.488192558288574,0.18555201590061188,20,1,1,1,1,1,0,0.0,0.653301477432251,2,stale-soft,0.0,6,70,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0005324482917785645,0.509132981300354,0.5086005330085754,2.883394479751587,17.874845504760742,0.11412113159894943,20,1,1,1,1,1,0,0.0,0.27304935455322266,2,stale-soft,0.0,6,71,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0003851652145385742,0.5681779384613037,0.5677927732467651,2.669499635696411,14.432745933532715,0.17102684080600739,20,1,1,1,1,1,0,0.0,0.3459198772907257,2,stale-soft,0.0,6,72,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.012423932552337646,0.6871627569198608,0.6747388243675232,2.746676445007324,15.590728759765625,0.14491479098796844,20,1,1,1,1,1,0,0.0,0.5184177756309509,2,stale-soft,0.0,6,73,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.023141860961914062,0.6899061799049377,0.6667643189430237,2.1734871864318848,8.78887939453125,0.33524730801582336,20,1,1,1,1,1,0,0.0,0.3181869089603424,2,stale-soft,0.0,6,74,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.07822000980377197,0.7742066979408264,0.6959866881370544,2.1849570274353027,8.890266418457031,0.439767986536026,20,1,1,1,1,1,0,0.0,0.5779792666435242,2,stale-soft,0.0,6,75,34,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.015681028366088867,0.7523242831230164,0.7366432547569275,2.6860404014587402,14.673460006713867,0.1875268518924713,20,1,1,1,1,1,0,0.0,0.5388551354408264,2,stale-soft,0.0,6,76,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.017070889472961426,0.7223148345947266,0.7052439451217651,2.591243267059326,13.346354484558105,0.20071005821228027,20,1,1,1,1,1,0,0.0,0.3939020335674286,2,stale-soft,0.0,6,77,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.005917370319366455,0.6006199717521667,0.5947026014328003,2.868314266204834,17.607311248779297,0.11066935956478119,20,1,1,1,1,1,0,0.0,0.4327367842197418,2,stale-soft,0.0,6,78,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.03628802299499512,0.5793226957321167,0.5430346727371216,2.6523611545562744,14.187498092651367,0.20928587019443512,20,1,1,1,1,1,0,0.0,0.17805448174476624,2,stale-soft,0.0,6,79,61,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.005899786949157715,0.7260113954544067,0.720111608505249,2.838508367538452,17.090253829956055,0.12068608403205872,20,1,1,1,1,1,0,0.0,0.5079803466796875,2,stale-soft,0.0,6,80,63,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.06043487787246704,0.6379299759864807,0.5774950981140137,2.549133777618408,12.796014785766602,0.31725141406059265,20,1,1,1,1,1,0,0.0,0.3735414743423462,2,stale-soft,0.0,6,81,37,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.01677846908569336,0.6758140325546265,0.6590355634689331,2.8295657634735107,16.9381046295166,0.1318916529417038,20,1,1,1,1,1,0,0.0,0.3662978708744049,2,stale-soft,0.0,6,82,61,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.017496347427368164,0.894310712814331,0.8768143653869629,1.982040524482727,7.257536888122559,0.2814082205295563,20,1,1,1,1,1,0,0.0,0.6423677206039429,2,stale-soft,0.0,6,83,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.020808398723602295,0.5772067308425903,0.556398332118988,2.784670352935791,16.19447898864746,0.15088212490081787,20,1,1,1,1,1,0,0.0,0.2806337773799896,2,stale-soft,0.0,6,84,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.018446922302246094,0.6405637264251709,0.6221168041229248,2.8701961040496826,17.640478134155273,0.1235237568616867,20,1,1,1,1,1,0,0.0,0.3674945533275604,2,stale-soft,0.0,6,85,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.014011204242706299,0.7250556945800781,0.7110444903373718,2.6787757873535156,14.567249298095703,0.17464929819107056,20,1,1,1,1,1,0,0.0,0.4548479914665222,2,stale-soft,0.0,6,86,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.020489931106567383,0.611640989780426,0.5911510586738586,2.7494900226593018,15.63465690612793,0.16350208222866058,20,1,1,1,1,1,0,0.0,0.43289148807525635,2,stale-soft,0.0,6,87,34,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.007893204689025879,0.6938166618347168,0.6859234571456909,2.7525014877319336,15.68181037902832,0.1719094216823578,20,1,1,1,1,1,0,0.0,0.35164594650268555,2,stale-soft,0.0,6,88,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.029925763607025146,0.8082618117332458,0.7783360481262207,2.104970932006836,8.206864356994629,0.3762000799179077,20,1,1,1,1,1,0,0.0,0.5033934116363525,2,stale-soft,0.0,6,89,58,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.0013837814331054688,0.7787536382675171,0.7773698568344116,2.523280143737793,12.469430923461914,0.16144336760044098,20,1,1,1,1,1,0,0.0,0.4781309962272644,2,stale-soft,0.0,6,91,55,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.006277859210968018,0.8792227506637573,0.8729448914527893,1.8951674699783325,6.65366268157959,0.2904796600341797,20,1,1,1,1,1,0,0.0,0.673340916633606,2,stale-soft,0.0,6,92,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.2137,0.622487,0.000593,0.996094,0.327319,0.477319,0.11747211217880249,0.7006123661994934,0.5831402540206909,1.5918164253234863,4.912664413452148,0.6456424593925476,20,1,1,1,1,1,0,0.0,0.4475501775741577,2,stale-soft,0.0,6,93,42,CORRECT,0,0,0,0,0,0,0.0,0.0
