vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.0407368540763855,0.6493932008743286,0.6086563467979431,2.155994415283203,8.636474609375,0.38654935359954834,18,0,0,1,0,1,0,0.03002540022134781,0.12776082754135132,2,stale-oneshot,0.0,6,11,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.05402129888534546,0.62645423412323,0.5724329352378845,1.2695237398147583,3.559157133102417,0.5822577476501465,7,0,0,1,0,1,0,0.0,0.25548720359802246,2,stale-oneshot,0.0,6,12,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.08189237117767334,0.5727711915969849,0.4908788204193115,0.44421547651290894,1.559266448020935,0.8372417688369751,2,0,0,1,0,1,0,0.0,0.21879634261131287,2,stale-oneshot,0.0,6,13,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.008975028991699219,0.6203176379203796,0.6113426089286804,1.8705195188522339,6.491668224334717,0.3446325361728668,12,0,0,1,0,1,0,0.0,0.22889047861099243,2,stale-oneshot,0.0,6,14,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.057726502418518066,0.5904784202575684,0.5327519178390503,2.23321533203125,9.329816818237305,0.3578038215637207,14,0,0,1,0,1,0,0.0,0.281543493270874,2,stale-oneshot,0.0,6,15,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.01740199327468872,0.5281060934066772,0.5107041001319885,1.0043272972106934,2.730070114135742,0.4953266680240631,3,0,0,1,0,1,0,0.0,0.1615653932094574,2,stale-oneshot,0.0,6,16,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.02260422706604004,0.6511005163192749,0.6284962892532349,2.004413366317749,7.421738624572754,0.3703354299068451,15,0,0,1,0,1,0,0.06189189851284027,0.0971648097038269,2,stale-oneshot,0.0,6,17,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.09408420324325562,0.5189273953437805,0.4248431921005249,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1654377579689026,2,stale-oneshot,0.0,6,18,23,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.05602118372917175,0.49563297629356384,0.4396117925643921,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2582560181617737,2,stale-oneshot,0.0,6,19,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.004553318023681641,0.6217555999755859,0.6172022819519043,2.3598930835723877,10.589818954467773,0.18933846056461334,17,0,0,1,0,1,0,0.0,0.2790900766849518,2,stale-oneshot,0.0,6,20,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.0716138482093811,0.6677942276000977,0.5961803793907166,1.9037543535232544,6.711042881011963,0.5203719139099121,19,0,0,1,0,1,0,0.057509683072566986,0.14410686492919922,2,stale-oneshot,0.0,6,21,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.034416645765304565,0.49488192796707153,0.46046528220176697,0.6372537612915039,1.8912798166275024,0.6655959486961365,2,0,0,1,0,1,0,0.0,0.10283154249191284,2,stale-oneshot,0.0,6,22,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.06886917352676392,0.5971012711524963,0.5282320976257324,1.5176904201507568,4.5616774559021,0.5483838319778442,8,0,0,1,0,1,0,0.0,0.25753918290138245,2,stale-oneshot,0.0,6,23,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.027821719646453857,0.6525635719299316,0.6247418522834778,1.6165045499801636,5.035458564758301,0.3900509178638458,10,0,0,1,0,1,0,0.0,0.46458959579467773,2,stale-oneshot,0.0,6,24,10,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.010500788688659668,0.521622896194458,0.5111221075057983,2.313265800476074,10.107379913330078,0.1774941235780716,11,0,0,1,0,1,1,0.14527957141399384,0.040412724018096924,1,stale-oneshot,0.0,6,25,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.019083023071289062,0.6603976488113403,0.6413146257400513,2.5693235397338867,13.056988716125488,0.2308116853237152,20,0,0,1,0,1,0,0.01339476928114891,0.142336905002594,2,stale-oneshot,0.0,6,26,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.0049474239349365234,0.5236510038375854,0.5187035799026489,1.281548261642456,3.60221266746521,0.37937259674072266,4,0,0,1,0,1,0,0.0,0.11240726709365845,2,stale-oneshot,0.0,6,27,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.04762744903564453,0.6417654156684875,0.594137966632843,1.8478988409042358,6.346470355987549,0.47089990973472595,14,0,0,1,0,1,0,0.027784591540694237,0.14150822162628174,2,stale-oneshot,0.0,6,28,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,8.404254913330078e-05,0.5785850882530212,0.5785010457038879,1.4517990350723267,4.270791053771973,0.36314648389816284,6,0,0,1,0,1,0,0.0,0.2287217378616333,2,stale-oneshot,0.0,6,29,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.019838333129882812,0.6106544733047485,0.5908161401748657,1.7173874378204346,5.569957733154297,0.35233309864997864,8,0,0,1,0,1,0,0.015365739353001118,0.15662187337875366,2,stale-oneshot,0.0,6,30,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.004532754421234131,0.6501480937004089,0.6456153392791748,1.3530462980270386,3.869194269180298,0.4419127106666565,12,0,0,1,0,1,0,0.04399121180176735,0.1314437985420227,2,stale-oneshot,0.0,6,32,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.003833591938018799,0.6691848635673523,0.6653512716293335,1.8916939496994019,6.630590915679932,0.2942768931388855,16,0,0,1,0,1,0,0.0,0.34416961669921875,2,stale-oneshot,0.0,6,34,10,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.10558480024337769,0.6650781631469727,0.559493362903595,1.289156198501587,3.6297225952148438,0.6678075194358826,10,0,0,1,0,1,0,0.0,0.2864459156990051,2,stale-oneshot,0.0,6,35,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.11056587100028992,0.6063167452812195,0.49575087428092957,1.0116444826126099,2.750119924545288,0.7284156680107117,6,0,0,1,0,1,0,0.0,0.22107642889022827,2,stale-oneshot,0.0,6,36,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.06201171875,0.6329419612884521,0.5709302425384521,1.9734965562820435,7.195793151855469,0.43027305603027344,13,0,0,1,0,1,0,0.0,0.20136678218841553,2,stale-oneshot,0.0,6,37,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.03343045711517334,0.6007130146026611,0.5672825574874878,2.0065135955810547,7.437342643737793,0.33891767263412476,12,0,0,1,0,1,1,0.2015812247991562,0.03472900390625,1,stale-oneshot,0.0,6,38,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.01015383005142212,0.6590652465820312,0.6489114165306091,2.0811736583709717,8.013869285583496,0.2559662163257599,16,0,0,1,0,1,0,0.009358087554574013,0.16544023156166077,2,stale-oneshot,0.0,6,39,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.05609285831451416,0.6167293787002563,0.5606365203857422,1.937002182006836,6.937921047210693,0.45338916778564453,13,0,0,1,0,1,0,0.024435697123408318,0.1460353136062622,2,stale-oneshot,0.0,6,40,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.04507768154144287,0.6274285316467285,0.5823508501052856,2.270897150039673,9.688088417053223,0.3189011216163635,15,0,0,1,0,1,0,0.06521935015916824,0.07935625314712524,2,stale-oneshot,0.0,6,41,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.002263963222503662,0.6052651405334473,0.6030011773109436,1.9673798084259033,7.151912689208984,0.25402766466140747,12,0,0,1,0,1,0,0.022557012736797333,0.12106984853744507,2,stale-oneshot,0.0,6,42,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.1287243366241455,0.5795020461082458,0.45077770948410034,0.25569969415664673,1.2913649082183838,0.9292014837265015,2,0,0,1,0,1,0,0.0,0.29484009742736816,2,stale-oneshot,0.0,6,43,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.010813534259796143,0.5744339227676392,0.563620388507843,1.9344819784164429,6.9204583168029785,0.2708660364151001,9,0,0,1,0,1,0,0.0,0.1913250982761383,2,stale-oneshot,0.0,6,44,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.09286421537399292,0.7149240374565125,0.6220598220825195,1.4563833475112915,4.290414333343506,0.6456021070480347,16,0,0,1,0,1,0,0.0,0.3286881446838379,2,stale-oneshot,0.0,6,45,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.04522353410720825,0.519061803817749,0.47383826971054077,1.828445553779602,6.224204063415527,0.33199918270111084,7,0,0,1,0,1,0,0.0,0.15486031770706177,2,stale-oneshot,0.0,6,46,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.14358419179916382,0.6922174096107483,0.5486332178115845,0.2841532528400421,1.3286365270614624,0.9321119785308838,3,0,0,1,0,1,0,0.0,0.32958489656448364,2,stale-oneshot,0.0,6,48,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.022179245948791504,0.681191086769104,0.6590118408203125,2.139984369277954,8.49930477142334,0.24764461815357208,16,0,0,1,0,1,0,0.0,0.3888667821884155,2,stale-oneshot,0.0,6,49,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.03168982267379761,0.5406692028045654,0.5089793801307678,1.6602907180786133,5.260839939117432,0.35505563020706177,6,0,0,1,0,1,0,0.0,0.22234797477722168,2,stale-oneshot,0.0,6,50,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.009591937065124512,0.668694019317627,0.6591020822525024,2.1668272018432617,8.73054027557373,0.2290530502796173,17,0,0,1,0,1,0,0.0,0.3306204080581665,2,stale-oneshot,0.0,6,51,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.016028761863708496,0.5712839365005493,0.5552551746368408,1.5176653861999512,4.561563491821289,0.3418208658695221,5,0,0,1,0,1,0,0.0,0.2001122534275055,2,stale-oneshot,0.0,6,52,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.06944054365158081,0.7251724004745483,0.6557318568229675,1.8196828365325928,6.169901371002197,0.4821920394897461,20,0,0,1,0,1,0,0.005337292328476906,0.2251812219619751,2,stale-oneshot,0.0,6,53,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.019378602504730225,0.5153179168701172,0.49593931436538696,2.302774667739868,10.001895904541016,0.20311081409454346,11,0,0,1,0,1,0,0.0,0.15162205696105957,2,stale-oneshot,0.0,6,54,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.01835346221923828,0.6839468479156494,0.6655933856964111,1.7264430522918701,5.620625972747803,0.4068091809749603,14,0,0,1,0,1,0,0.0,0.33404383063316345,2,stale-oneshot,0.0,6,55,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.029935359954833984,0.5447876453399658,0.5148522853851318,2.251194953918457,9.499079704284668,0.23584827780723572,11,0,0,1,0,1,0,0.0,0.18280524015426636,2,stale-oneshot,0.0,6,56,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.5508987903594971,0.804256796836853,0.25335800647735596,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.5508987903594971,2,stale-oneshot,0.0,6,57,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.15412843227386475,0.7153691649436951,0.5612407326698303,0.9150928258895874,2.497007131576538,0.8042203187942505,12,0,0,1,0,1,0,0.0,0.28677189350128174,2,stale-oneshot,0.0,6,58,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.002704918384552002,0.5683344602584839,0.5656295418739319,2.470736503601074,11.831157684326172,0.1675838977098465,16,0,0,1,0,1,0,0.04171544313430786,0.09807789325714111,2,stale-oneshot,0.0,6,59,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.05880701541900635,0.7094659805297852,0.6506589651107788,1.6144943237304688,5.025346279144287,0.5218092203140259,17,0,0,1,0,1,0,0.0,0.29759350419044495,2,stale-oneshot,0.0,6,60,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.0010474920272827148,0.6710601449012756,0.6700126528739929,1.977113962173462,7.221870422363281,0.24050785601139069,15,0,0,1,0,1,0,0.0,0.30148249864578247,2,stale-oneshot,0.0,6,61,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.06558793783187866,0.7835328578948975,0.7179449200630188,0.7967119216918945,2.2182352542877197,0.744297444820404,11,0,0,1,0,1,0,0.0,0.46359455585479736,2,stale-oneshot,0.0,6,62,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.0502164363861084,0.7014974355697632,0.6512809991836548,1.8537991046905518,6.384027004241943,0.43343037366867065,16,0,0,1,0,1,0,0.0,0.39986515045166016,2,stale-oneshot,0.0,6,63,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.028952717781066895,0.6828808784484863,0.6539281606674194,1.6668978929519653,5.295714378356934,0.4310724139213562,14,1,1,1,1,1,0,0.021301332861185074,0.20280632376670837,2,stale-oneshot,0.0,6,64,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.027767419815063477,0.6308282613754272,0.6030608415603638,1.8714193105697632,6.497511863708496,0.38305556774139404,11,1,1,1,1,1,0,0.0,0.25433194637298584,2,stale-oneshot,0.0,6,65,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.03265583515167236,0.6394399404525757,0.6067841053009033,1.5174840688705444,4.560736179351807,0.39629822969436646,6,1,1,1,1,1,0,0.0,0.3409491181373596,2,stale-oneshot,0.0,6,66,34,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.01827216148376465,0.6393539905548096,0.6210818290710449,1.874811053276062,6.51958703994751,0.33419349789619446,11,1,1,1,1,1,0,0.0,0.4959493577480316,2,stale-oneshot,0.0,6,67,63,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.014814972877502441,0.6560744047164917,0.6412594318389893,1.5849004983901978,4.878806114196777,0.3992304801940918,9,1,1,1,1,1,0,0.0,0.26163265109062195,2,stale-oneshot,0.0,6,68,34,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.13724175095558167,0.492926687002182,0.35568493604660034,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2237786054611206,2,stale-oneshot,0.0,6,69,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.018486618995666504,0.5057935118675232,0.4873068928718567,0.676347017288208,1.9666802883148193,0.5913944244384766,2,1,1,1,1,1,0,0.0,0.15839937329292297,2,stale-oneshot,0.0,6,70,32,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.036332130432128906,0.7375291585922241,0.7011970281600952,1.6038531064987183,4.972153663635254,0.43901732563972473,13,1,1,1,1,1,0,0.0,0.47629037499427795,2,stale-oneshot,0.0,6,71,63,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.009522318840026855,0.5165568590164185,0.5070345401763916,1.021791696548462,2.778167963027954,0.45777061581611633,3,1,1,1,1,1,0,0.0,0.34281858801841736,2,stale-oneshot,0.0,6,72,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.04258519411087036,0.6246958374977112,0.5821106433868408,1.8592592477798462,6.418980121612549,0.37654009461402893,11,1,1,1,1,1,0,0.0,0.33463501930236816,2,stale-oneshot,0.0,6,73,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.011259794235229492,0.6599298715591431,0.6486700773239136,1.0830174684524536,2.953578472137451,0.46975886821746826,5,1,1,1,1,1,0,0.0,0.37673500180244446,2,stale-oneshot,0.0,6,74,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.1284550428390503,0.6625310182571411,0.5340759754180908,0.6772816181182861,1.9685192108154297,0.8458386063575745,7,1,1,1,1,1,0,0.0,0.3354918956756592,2,stale-oneshot,0.0,6,75,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.031180381774902344,0.6219563484191895,0.5907759666442871,1.6118515729904175,5.012083053588867,0.43404799699783325,8,1,1,1,1,1,0,0.0,0.2962738871574402,2,stale-oneshot,0.0,6,76,34,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.02202165126800537,0.48219355940818787,0.4601719081401825,1.0613303184509277,2.8902132511138916,0.46049848198890686,3,1,1,1,1,1,0,0.0,0.21202775835990906,2,stale-oneshot,0.0,6,77,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.002125382423400879,0.7299472689628601,0.7278218865394592,1.5752681493759155,4.832036972045898,0.3164199888706207,11,1,1,1,1,1,0,0.0,0.4798397421836853,2,stale-oneshot,0.0,6,78,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.04790198802947998,0.6525524258613586,0.6046504378318787,1.4316548109054565,4.185619831085205,0.5257881283760071,8,1,1,1,1,1,0,0.0,0.44195225834846497,2,stale-oneshot,0.0,6,79,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.15659070014953613,0.6673380136489868,0.5107473134994507,0.336881548166275,1.4005731344223022,0.9262368083000183,4,1,1,1,1,1,0,0.0,0.36832237243652344,2,stale-oneshot,0.0,6,80,48,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.09616243839263916,0.6695197820663452,0.573357343673706,1.5273734331130981,4.606062889099121,0.6185787916183472,13,1,1,1,1,1,0,0.0,0.3469589054584503,2,stale-oneshot,0.0,6,81,52,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.307765,0.567371,0.01995,0.988281,0.449836,0.599836,0.0009509921073913574,0.5224688649177551,0.5215178728103638,1.5265637636184692,4.602334976196289,0.2683877944946289,5,1,1,1,1,1,0,0.0,0.1637955904006958,2,stale-oneshot,0.0,6,82,60,CORRECT,0,0,0,0,0,0,0.0,0.0
