vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.022489607334136963,0.2959355413913727,0.2734459340572357,1.048841953277588,2.8543436527252197,0.4757293462753296,3,0,0,1,0,1,0,0.0,0.14470994472503662,2,mixed,0.15,6,11,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.017513543367385864,0.2855883836746216,0.2680748403072357,2.0068471431732178,7.439823627471924,0.22235850989818573,8,0,0,1,0,1,0,0.0,0.10832975804805756,2,mixed,0.15,6,12,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.013541072607040405,0.41281938552856445,0.39927831292152405,1.8385419845581055,6.287364482879639,0.3517047166824341,11,0,0,1,0,1,0,0.0,0.2207288146018982,2,mixed,0.15,6,13,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.13515961170196533,0.6480188965797424,0.5128592848777771,0.25088825821876526,1.2851665019989014,0.9353169798851013,6,0,0,1,0,1,0,0.0,0.5292626619338989,2,mixed,0.15,6,14,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.05142965912818909,0.36657634377479553,0.31514668464660645,2.1765432357788086,8.815779685974121,0.33286622166633606,12,0,0,1,0,1,0,0.0,0.22365209460258484,2,mixed,0.15,6,15,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.032222360372543335,0.4291180968284607,0.39689573645591736,1.7968546152114868,6.030648708343506,0.432813435792923,13,0,0,1,0,1,0,0.01980983279645443,0.15420639514923096,2,mixed,0.15,6,16,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.013601616024971008,0.2520008981227875,0.23839928209781647,1.072293758392334,2.922074317932129,0.4296594262123108,3,0,3,0,0,1,1,0.4296594262123108,-0.013601616024971008,0,mixed,0.15,6,17,109,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.06279602646827698,0.4024917781352997,0.3396957516670227,1.5799100399017334,4.854518890380859,0.5507960915565491,11,0,0,1,0,1,0,0.0,0.1860640048980713,2,mixed,0.15,6,18,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.020592987537384033,0.40826213359832764,0.3876691460609436,2.0620217323303223,7.8618483543396,0.27410775423049927,13,0,0,1,0,1,0,0.0,0.27607297897338867,2,mixed,0.15,6,19,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.060029834508895874,0.3083000183105469,0.248270183801651,1.362395167350769,3.905536413192749,0.5122103095054626,5,0,0,1,0,1,0,0.0977395698428154,0.08282142877578735,2,mixed,0.15,6,20,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.1636589765548706,0.6486756801605225,0.48501670360565186,0.5136947631835938,1.6714553833007812,0.9033635854721069,20,0,0,1,0,1,0,0.0,0.4361148476600647,2,mixed,0.15,6,21,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.11646449565887451,0.617927074432373,0.5014625787734985,0.835263192653656,2.3054206371307373,0.8073302507400513,20,0,0,1,0,1,0,0.004036529455333948,0.3313007950782776,2,mixed,0.15,6,22,29,CORRECT,0,0,0,0,1,0,0.00107,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.0032769441604614258,0.34921443462371826,0.34593749046325684,2.1231582164764404,8.357490539550781,0.23156774044036865,12,0,0,1,0,1,0,0.0,0.1440492570400238,2,mixed,0.15,6,23,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.11742746829986572,0.5949536561965942,0.4775261878967285,1.0596181154251099,2.8852689266204834,0.7463181018829346,20,0,0,1,0,1,0,0.0013529810821637511,0.339039146900177,2,mixed,0.15,6,24,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.0408594012260437,0.314003586769104,0.2731441855430603,0.6161578893661499,1.851799488067627,0.6936390995979309,2,0,0,1,0,1,0,0.0,0.1291111260652542,2,mixed,0.15,6,25,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.010459065437316895,0.3733654320240021,0.3629063665866852,2.370713472366333,10.70502758026123,0.21782658994197845,16,0,0,1,0,1,0,0.0,0.18457049131393433,2,mixed,0.15,6,26,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.20957601070404053,0.622356653213501,0.41278064250946045,0.23525375127792358,1.2652298212051392,0.9628307223320007,19,0,0,1,0,1,0,0.0006170007400214672,0.36763814091682434,2,mixed,0.15,6,27,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.052156001329422,0.5005539059638977,0.4483979046344757,2.0958330631256104,8.13221263885498,0.3781678080558777,20,0,0,1,0,1,0,0.004648529924452305,0.21993935108184814,2,mixed,0.15,6,28,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.07545220851898193,0.5115644931793213,0.43611228466033936,1.7229247093200684,5.600885391235352,0.5323517918586731,20,0,0,1,0,1,0,0.0019216978689655662,0.2812047600746155,2,mixed,0.15,6,29,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.006687521934509277,0.24293647706508636,0.2362489551305771,1.0889263153076172,2.9710824489593506,0.3870047330856323,3,0,0,1,0,1,1,0.27444028854370117,0.017185166478157043,0,mixed,0.15,6,30,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.023212909698486328,0.4458719789981842,0.4226590692996979,1.1144280433654785,3.0478243827819824,0.46755698323249817,4,0,0,1,0,1,0,0.01544499397277832,0.17051181197166443,2,mixed,0.15,6,31,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.03499189019203186,0.3704734742641449,0.33548158407211304,2.660576581954956,14.304534912109375,0.23388244211673737,20,0,0,1,0,1,1,0.40589988231658936,0.03499189019203186,1,mixed,0.15,6,32,11,CORRECT,0,0,0,0,1,0,0.065205,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.07671329379081726,0.386242538690567,0.30952924489974976,1.396178126335144,4.039731025695801,0.6154035925865173,9,0,0,1,0,1,0,0.03854348510503769,0.13852456212043762,2,mixed,0.15,6,33,10,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.09134477376937866,0.49986758828163147,0.4085228145122528,0.6042961478233337,1.8299636840820312,0.830589771270752,8,0,0,1,0,1,0,0.006881520617753267,0.23966482281684875,2,mixed,0.15,6,34,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.032750606536865234,0.38818031549453735,0.3554297089576721,2.235856533050537,9.354491233825684,0.29507508873939514,14,0,0,1,0,1,0,0.0,0.23455898463726044,2,mixed,0.15,6,35,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.2553327679634094,0.6788934469223022,0.4235606789588928,0.16398519277572632,1.178196907043457,0.9774332642555237,20,0,0,1,0,1,0,0.0,0.44081783294677734,2,mixed,0.15,6,36,23,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.10805392265319824,0.5421925783157349,0.4341386556625366,0.8817995190620422,2.4152419567108154,0.7856832146644592,11,0,0,1,0,1,0,0.0,0.3556554317474365,2,mixed,0.15,6,37,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.05287766456604004,0.37335750460624695,0.3204798400402069,2.2335779666900635,9.333200454711914,0.32668551802635193,14,0,0,1,0,1,1,0.11345935612916946,0.05287766456604004,2,mixed,0.15,6,38,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.06833210587501526,0.4424896240234375,0.37415751814842224,2.143017292022705,8.525121688842773,0.43875840306282043,20,0,0,1,0,1,0,0.018478792160749435,0.21204057335853577,2,mixed,0.15,6,39,16,CORRECT,0,0,0,0,1,0,0.00598,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.05088663101196289,0.399077832698822,0.34819120168685913,1.8456629514694214,6.332296371459961,0.4241516888141632,11,0,0,1,0,1,0,0.02780115231871605,0.13625070452690125,2,mixed,0.15,6,40,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.05110694468021393,0.2234572172164917,0.17235027253627777,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.07232733070850372,2,mixed,0.15,6,41,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.27156710624694824,0.5326157808303833,0.26104867458343506,0.12757018208503723,1.1360646486282349,0.9809742569923401,7,0,0,1,0,1,0,0.0,0.397432416677475,2,mixed,0.15,6,42,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.03301122784614563,0.4933505654335022,0.46033933758735657,1.188342571258545,3.281637668609619,0.5870050191879272,16,0,0,1,0,1,0,0.0,0.3255058526992798,2,mixed,0.15,6,43,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.03356073796749115,0.2714710235595703,0.23791028559207916,1.5270624160766602,4.604630470275879,0.36969783902168274,5,0,2,0,0,1,1,0.5342249870300293,-0.03356073796749115,0,mixed,0.15,6,44,71,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.011212855577468872,0.2777503430843353,0.26653748750686646,1.7303632497787476,5.642703056335449,0.26587429642677307,6,0,0,1,0,1,0,0.0,0.09521208703517914,2,mixed,0.15,6,45,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.03865152597427368,0.3263895511627197,0.28773802518844604,2.784400224685669,16.190105438232422,0.2044025957584381,20,0,0,1,0,1,1,0.26149114966392517,0.05348661541938782,2,mixed,0.15,6,46,16,CORRECT,0,0,0,0,1,0,0.027043,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.024015754461288452,0.4613408148288727,0.43732506036758423,2.113558053970337,8.277641296386719,0.31754183769226074,19,0,0,1,0,1,0,0.0,0.2913111448287964,2,mixed,0.15,6,47,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.04752957820892334,0.5362035632133484,0.48867398500442505,1.3377541303634644,3.810476064682007,0.5677435994148254,14,0,0,1,0,1,0,0.0,0.3882705569267273,2,mixed,0.15,6,48,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.01934349536895752,0.3257690668106079,0.3064255714416504,1.9672602415084839,7.151057720184326,0.2866500914096832,9,0,0,1,0,1,0,0.0,0.10756652057170868,2,mixed,0.15,6,49,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.004629090428352356,0.23621366918087006,0.2315845787525177,0.6920769214630127,1.9978606700897217,0.5231289267539978,2,0,0,1,0,1,0,0.0,0.10119889676570892,2,mixed,0.15,6,50,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.00975501537322998,0.2788938879966736,0.2691388726234436,1.0937085151672363,2.9853246212005615,0.38036778569221497,3,0,0,1,0,1,1,0.31294840574264526,0.00975501537322998,0,mixed,0.15,6,51,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.05729407072067261,0.406774640083313,0.3494805693626404,1.507363200187683,4.514810562133789,0.5474399924278259,10,0,0,1,0,1,0,0.0,0.1976916491985321,2,mixed,0.15,6,52,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.02942979335784912,0.4675734341144562,0.43814364075660706,2.113215923309326,8.274809837341309,0.300752729177475,20,0,0,1,0,1,0,0.0036210729740560055,0.22097593545913696,2,mixed,0.15,6,53,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.027698516845703125,0.36933040618896484,0.3416318893432617,1.8719502687454224,6.500962734222412,0.4023205041885376,12,0,0,1,0,1,0,0.0,0.23456715047359467,2,mixed,0.15,6,54,25,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.03080826997756958,0.30184406042099,0.2710357904434204,1.4843870401382446,4.412260055541992,0.38300445675849915,5,0,0,1,0,1,0,0.0,0.21692974865436554,2,mixed,0.15,6,55,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.03176364302635193,0.24994155764579773,0.2181779146194458,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.09848004579544067,2,mixed,0.15,6,56,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.15527278184890747,0.5794074535369873,0.42413467168807983,0.8624521493911743,2.368962526321411,0.8354464173316956,20,0,0,1,0,1,0,0.0,0.37878820300102234,2,mixed,0.15,6,57,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.05964690446853638,0.5689332485198975,0.5092863440513611,1.005191445350647,2.7324302196502686,0.692081093788147,15,0,0,1,0,1,0,0.0,0.43008971214294434,2,mixed,0.15,6,58,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.04007670283317566,0.3874031603336334,0.34732645750045776,1.8077607154846191,6.096779823303223,0.43770626187324524,11,0,0,1,0,1,0,0.0,0.19934304058551788,2,mixed,0.15,6,59,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.17494702339172363,0.6107584238052368,0.4358114004135132,0.2989199757575989,1.348401665687561,0.9461211562156677,15,0,0,1,0,1,0,0.0012910445220768452,0.35089147090911865,2,mixed,0.15,6,60,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.04055231809616089,0.446005642414093,0.40545332431793213,0.7241978645324707,2.063075542449951,0.6737590432167053,3,0,0,1,0,1,0,0.0,0.2561693787574768,2,mixed,0.15,6,61,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.052026569843292236,0.4732978940010071,0.42127132415771484,1.5783717632293701,4.847057342529297,0.5436447262763977,14,0,0,1,0,1,0,0.0,0.32805725932121277,2,mixed,0.15,6,62,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.05565810203552246,0.4911785423755646,0.4355204403400421,1.6261736154556274,5.0843825340271,0.5141486525535583,13,0,0,1,0,1,0,0.0,0.2971513569355011,2,mixed,0.15,6,63,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.1816369891166687,0.8170242309570312,0.6353872418403625,0.7504982352256775,2.1180551052093506,0.8691891431808472,20,1,1,1,1,1,0,0.028153561055660248,0.21788763999938965,2,mixed,0.15,6,64,36,CORRECT,0,0,0,0,4,0,0.028154,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.012176930904388428,0.8255529403686523,0.8133760094642639,2.643176317214966,14.057785034179688,0.1533271223306656,20,1,1,1,1,1,1,0.29133886098861694,0.012176930904388428,0,mixed,0.15,6,65,34,CORRECT,0,0,0,0,5,0,0.291339,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.0,0.8909072279930115,0.8909072279930115,2.301438570022583,9.988541603088379,0.19297337532043457,20,1,2,0,1,1,1,0.25938209891319275,0.0,0,mixed,0.15,6,66,130,CORRECT,0,0,0,0,5,0,0.259382,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.0,0.7687203288078308,0.7687203288078308,2.7789158821105957,16.10155487060547,0.1069008857011795,20,1,1,1,1,1,1,0.27424874901771545,0.0,0,mixed,0.15,6,67,55,CORRECT,0,0,0,0,5,0,0.274249,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.006414353847503662,0.7315240502357483,0.7251096963882446,2.7873988151550293,16.238725662231445,0.11438899487257004,20,1,1,1,1,1,1,0.24947038292884827,0.01329118013381958,0,mixed,0.15,6,68,34,CORRECT,0,0,0,0,5,0,0.24947,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.0,0.8507292866706848,0.8507292866706848,2.4563679695129395,11.662376403808594,0.17144745588302612,20,1,2,0,1,1,1,0.28719693422317505,0.0,0,mixed,0.15,6,69,130,CORRECT,0,0,0,0,4,0,0.287197,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.011196702718734741,0.3969569802284241,0.38576027750968933,2.8121120929718018,16.645036697387695,0.1600191444158554,20,1,1,1,1,1,1,0.20202377438545227,0.05450055003166199,2,mixed,0.15,6,70,36,CORRECT,0,0,0,0,5,0,0.202024,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.048556506633758545,0.858431875705719,0.8098753690719604,2.1331698894500732,8.441583633422852,0.40834611654281616,20,1,1,1,1,1,1,0.1362878382205963,0.091763436794281,2,mixed,0.15,6,71,34,CORRECT,0,0,0,0,4,0,0.136288,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.006095528602600098,0.8106352090835571,0.804539680480957,2.5435945987701416,12.72533130645752,0.17645244300365448,20,1,1,1,1,1,1,0.1334323137998581,0.05389237403869629,2,mixed,0.15,6,72,62,CORRECT,0,0,0,0,5,0,0.133432,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.005771934986114502,0.5618371367454529,0.5560652017593384,2.8163576126098633,16.71585464477539,0.10966683179140091,20,1,1,1,1,1,1,0.27513206005096436,0.005771934986114502,0,mixed,0.15,6,73,44,CORRECT,0,0,0,0,5,0,0.275132,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.012686431407928467,0.8141850233078003,0.8014985918998718,2.71616792678833,15.122261047363281,0.15519994497299194,20,1,1,1,1,1,1,0.18970830738544464,0.03207874298095703,1,mixed,0.15,6,74,39,CORRECT,0,0,0,0,5,0,0.189708,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.025617599487304688,0.7979505062103271,0.7723329067230225,2.495929718017578,12.13300895690918,0.24923387169837952,20,1,1,1,1,1,1,0.14610596001148224,0.08462202548980713,2,mixed,0.15,6,75,62,CORRECT,0,0,0,0,4,0,0.146106,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.024518191814422607,0.6058950424194336,0.581376850605011,2.9022932052612305,18.215869903564453,0.12965908646583557,20,1,1,1,1,1,1,0.14659419655799866,0.039380788803100586,1,mixed,0.15,6,76,51,CORRECT,0,0,0,0,3,0,0.146594,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.012442827224731445,0.7870804071426392,0.7746375799179077,2.5900847911834717,13.330902099609375,0.1747904270887375,20,1,1,1,1,1,1,0.2001105397939682,0.031821608543395996,1,mixed,0.15,6,77,39,CORRECT,0,0,0,0,6,0,0.200111,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.0,0.7303813099861145,0.7303813099861145,2.751453399658203,15.665383338928223,0.10470610857009888,20,1,1,1,1,1,1,0.25530287623405457,0.0,0,mixed,0.15,6,78,54,CORRECT,0,0,0,0,5,0,0.255303,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.010701477527618408,0.9001257419586182,0.8894242644309998,2.266340732574463,9.64404582977295,0.2227274477481842,20,1,1,1,1,1,1,0.22035366296768188,0.02088034152984619,0,mixed,0.15,6,79,34,CORRECT,0,0,0,0,4,0,0.220354,0.0
margin,live-delta,0,0.0,0.490233,0.606142,0.133537,0.988281,0.219055,0.369055,0.0,0.5472456812858582,0.5472456812858582,2.7977099418640137,16.40703010559082,0.1181907057762146,20,1,1,1,1,1,1,0.24080760776996613,0.0,0,mixed,0.15,6,80,49,CORRECT,0,0,0,0,5,0,0.240808,0.0
