vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.19785073399543762,0.6366702318191528,0.4388194978237152,0.19601111114025116,1.2165404558181763,0.966795802116394,10,0,0,1,0,1,0,0.0,0.44862040877342224,2,mixed,0.15,6,10,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.004408359527587891,0.29248157143592834,0.28807321190834045,1.3544691801071167,3.8747036457061768,0.30347326397895813,4,0,0,1,0,1,0,0.0,0.079840287566185,2,mixed,0.15,6,11,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.016799569129943848,0.3495281934738159,0.33272862434387207,2.601278781890869,13.480966567993164,0.15983985364437103,16,0,0,1,0,1,0,0.0,0.11230823397636414,2,mixed,0.15,6,12,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.039746373891830444,0.30318111181259155,0.2634347379207611,0.6199872493743896,1.8589043617248535,0.6888883113861084,2,0,0,1,0,1,0,0.0,0.11751823127269745,2,mixed,0.15,6,13,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.029285937547683716,0.34562110900878906,0.31633517146110535,1.886792540550232,6.598171234130859,0.33008497953414917,8,0,0,1,0,1,0,0.0,0.21372464299201965,2,mixed,0.15,6,14,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.09114187955856323,0.4009496569633484,0.30980777740478516,0.8732414245605469,2.394660472869873,0.7260942459106445,4,0,0,1,0,1,0,0.0,0.19516843557357788,2,mixed,0.15,6,15,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.08419808745384216,0.5011003613471985,0.4169022738933563,1.5800929069519043,4.855406761169434,0.5927284955978394,15,0,0,1,0,1,0,0.0,0.36225682497024536,2,mixed,0.15,6,16,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.12077382206916809,0.38686102628707886,0.26608720421791077,0.283627450466156,1.3279380798339844,0.917999804019928,2,0,0,1,0,1,0,0.0,0.20090638101100922,2,mixed,0.15,6,17,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.05058789253234863,0.3627921938896179,0.3122043013572693,2.0223963260650635,7.556410789489746,0.36041897535324097,10,0,0,1,0,1,0,0.0,0.13946673274040222,2,mixed,0.15,6,18,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.24001169204711914,0.697227954864502,0.4572162628173828,0.1679900586605072,1.1829248666763306,0.9752006530761719,16,0,0,1,0,1,0,0.0,0.44992733001708984,2,mixed,0.15,6,20,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.11295157670974731,0.34342271089553833,0.23047113418579102,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1767815500497818,2,mixed,0.15,6,21,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.030923545360565186,0.26879435777664185,0.23787081241607666,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.05754806101322174,2,mixed,0.15,6,22,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.03158572316169739,0.32356974482536316,0.29198402166366577,2.0015673637390137,7.400646686553955,0.25484392046928406,8,0,0,1,0,1,0,0.0,0.16763097047805786,2,mixed,0.15,6,23,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.07864773273468018,0.5750564336776733,0.49640870094299316,1.1244701147079468,3.078585147857666,0.7208179831504822,20,0,0,1,0,1,0,0.0,0.3471987247467041,2,mixed,0.15,6,24,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.04762151837348938,0.37726834416389465,0.3296468257904053,1.4767324924468994,4.378615379333496,0.4862326383590698,6,0,0,1,0,1,0,0.0903652012348175,0.08414140343666077,2,mixed,0.15,6,25,26,CORRECT,0,0,0,0,1,0,0.090365,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.009855121374130249,0.35022884607315063,0.3403737246990204,1.8460825681686401,6.334954261779785,0.2789222002029419,8,0,0,1,0,1,0,0.0,0.1996351182460785,2,mixed,0.15,6,26,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.002972900867462158,0.44835323095321655,0.4453803300857544,2.4754161834716797,11.886652946472168,0.18126657605171204,20,0,0,1,0,1,0,0.0,0.2166907638311386,2,mixed,0.15,6,27,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.03502851724624634,0.3108670115470886,0.2758384943008423,1.0311226844787598,2.8042123317718506,0.5114807486534119,3,0,0,1,0,1,0,0.0,0.17929305136203766,2,mixed,0.15,6,28,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.014766097068786621,0.3061331510543823,0.2913670539855957,1.3382964134216309,3.8125429153442383,0.35244646668434143,4,0,0,1,0,1,0,0.0,0.14629608392715454,2,mixed,0.15,6,29,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.18138855695724487,0.5200752019882202,0.33868664503097534,0.7522144317626953,2.1216931343078613,0.8593460917472839,14,0,0,1,0,1,0,0.0,0.3415071964263916,2,mixed,0.15,6,30,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.038204312324523926,0.4632206857204437,0.4250163733959198,1.3669066429138184,3.9231960773468018,0.543364942073822,10,0,0,1,0,1,0,0.0,0.28138458728790283,2,mixed,0.15,6,31,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.2848507761955261,0.7049044370651245,0.4200536608695984,0.07600794732570648,1.0789711475372314,0.9892409443855286,7,0,0,1,0,1,0,0.0,0.547611653804779,2,mixed,0.15,6,32,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.06312143802642822,0.3594024181365967,0.29628098011016846,1.478196620941162,4.385030746459961,0.4977000653743744,6,0,0,1,0,1,0,0.0,0.18558666110038757,2,mixed,0.15,6,33,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.027742356061935425,0.32225531339645386,0.29451295733451843,1.6658262014389038,5.290041923522949,0.35134753584861755,6,0,0,1,0,1,0,0.0,0.1725209653377533,2,mixed,0.15,6,34,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.06539863348007202,0.5084764957427979,0.44307786226272583,2.047490119934082,7.748429298400879,0.431688129901886,18,0,0,1,0,1,0,0.0,0.29990270733833313,2,mixed,0.15,6,35,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.03641323745250702,0.2855689525604248,0.24915571510791779,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.19039535522460938,2,mixed,0.15,6,36,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.09329068660736084,0.516991376876831,0.4237006902694702,0.8297627568244934,2.2927746772766113,0.7850946187973022,9,0,0,1,0,1,0,0.0,0.35425055027008057,2,mixed,0.15,6,37,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.00608476996421814,0.49096089601516724,0.4848761260509491,1.9696431159973145,7.168118000030518,0.3042064309120178,18,0,0,1,0,1,0,0.0065574184991419315,0.2196769118309021,2,mixed,0.15,6,38,3,CORRECT,0,0,0,0,1,0,0.003759,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.014461219310760498,0.36777836084365845,0.35331714153289795,1.3181418180465698,3.7364718914031982,0.4381064474582672,5,0,0,1,0,1,0,0.0,0.1586320400238037,2,mixed,0.15,6,39,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.062043994665145874,0.47338902950286865,0.4113450348377228,1.8460030555725098,6.3344502449035645,0.49775007367134094,16,0,0,1,0,1,0,0.0,0.32944124937057495,2,mixed,0.15,6,40,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.026864349842071533,0.36591604351997375,0.3390516936779022,1.3424137830734253,3.828273057937622,0.4388098120689392,5,0,0,1,0,1,0,0.0,0.24072526395320892,2,mixed,0.15,6,41,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.03037029504776001,0.3053737282752991,0.27500343322753906,0.6490724086761475,1.9137648344039917,0.6473487615585327,2,0,0,1,0,1,0,0.0,0.0546649694442749,2,mixed,0.15,6,42,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.007962405681610107,0.3059803247451782,0.2980179190635681,1.0882575511932373,2.9690961837768555,0.3915949761867523,3,0,0,1,0,1,0,0.0,0.1657191514968872,2,mixed,0.15,6,43,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.07625144720077515,0.4363560676574707,0.36010462045669556,1.5126999616622925,4.53896951675415,0.5577268600463867,9,0,0,1,0,1,0,0.0,0.2957920432090759,2,mixed,0.15,6,44,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.030815407633781433,0.2766208052635193,0.24580539762973785,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.11747732758522034,2,mixed,0.15,6,45,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.07770615816116333,0.47129473090171814,0.3935885727405548,2.0977907180786133,8.148148536682129,0.46442142128944397,20,0,0,1,0,1,1,0.13698743283748627,0.10304054617881775,2,mixed,0.15,6,46,30,CORRECT,0,0,0,0,2,0,0.067554,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.018756568431854248,0.5020971894264221,0.48334062099456787,1.5442368984222412,4.684395790100098,0.47122764587402344,16,0,0,1,0,1,0,0.0,0.2852860689163208,2,mixed,0.15,6,47,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.03281363844871521,0.46319884061813354,0.43038520216941833,1.6648085117340088,5.284661293029785,0.4583052098751068,14,0,0,1,0,1,0,0.007639501243829727,0.20471012592315674,2,mixed,0.15,6,48,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.06691217422485352,0.46070122718811035,0.39378905296325684,1.1876133680343628,3.279245615005493,0.6719655990600586,11,0,0,1,0,1,0,0.0,0.24051842093467712,2,mixed,0.15,6,49,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.011738687753677368,0.2635207176208496,0.25178202986717224,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.06120052933692932,2,mixed,0.15,6,50,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.07074281573295593,0.3467070162296295,0.2759642004966736,0.4940568804740906,1.6389517784118652,0.8045307993888855,2,0,0,1,0,1,0,0.0,0.1790153682231903,2,mixed,0.15,6,51,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.011517971754074097,0.4511723518371582,0.4396543800830841,2.38461971282959,10.854933738708496,0.22027750313282013,20,0,0,1,0,1,0,0.005094845313578844,0.1883329451084137,2,mixed,0.15,6,52,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.16296488046646118,0.6028329133987427,0.4398680329322815,0.61185222864151,1.8438434600830078,0.8896767497062683,19,0,0,1,0,1,0,0.0,0.38381075859069824,2,mixed,0.15,6,54,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.06897953152656555,0.37228965759277344,0.3033101260662079,1.011420726776123,2.749504566192627,0.6533493995666504,4,0,0,1,0,1,0,0.0,0.19465282559394836,2,mixed,0.15,6,55,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.06793481111526489,0.5061884522438049,0.43825364112854004,1.9484140872955322,7.017549514770508,0.4572097361087799,19,0,0,1,0,1,0,0.0,0.3067546784877777,2,mixed,0.15,6,56,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.011378496885299683,0.32202085852622986,0.3106423616409302,0.6867153644561768,1.9871776103973389,0.5566482543945312,2,0,0,1,0,1,0,0.0,0.164652481675148,2,mixed,0.15,6,57,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.021666288375854492,0.5414921045303345,0.51982581615448,1.589858055114746,4.903052806854248,0.47115814685821533,19,0,0,1,0,1,0,0.0,0.3637205958366394,2,mixed,0.15,6,58,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.032430291175842285,0.4432842433452606,0.41085395216941833,1.9660708904266357,7.142557621002197,0.3695100247859955,15,0,0,1,0,1,0,0.030877701938152313,0.14517581462860107,2,mixed,0.15,6,59,30,CORRECT,0,0,0,0,1,0,0.02026,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.13605085015296936,0.34254103899002075,0.2064901888370514,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.15350115299224854,2,mixed,0.15,6,60,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.024371206760406494,0.3937024772167206,0.3693312704563141,2.730745315551758,15.344319343566895,0.1700206696987152,20,0,0,1,0,1,0,0.041116707026958466,0.10035616159439087,2,mixed,0.15,6,61,17,CORRECT,0,0,0,0,1,0,0.01827,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.05006226897239685,0.5292019248008728,0.47913965582847595,1.4383249282836914,4.213631629943848,0.5767204165458679,16,0,0,1,0,1,0,0.0,0.29500114917755127,2,mixed,0.15,6,62,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.1494896411895752,0.5652796030044556,0.41578996181488037,0.9302814602851868,2.5352225303649902,0.8178013563156128,20,0,0,1,0,1,0,0.0,0.3271563649177551,2,mixed,0.15,6,63,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,2.384185791015625e-07,0.8640514612197876,0.8640512228012085,1.5564790964126587,4.742095470428467,0.40355604887008667,20,1,1,1,1,1,1,0.45184794068336487,2.384185791015625e-07,0,mixed,0.15,6,64,39,CORRECT,0,0,0,0,5,0,0.451848,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.01249706745147705,0.8869854807853699,0.8744884133338928,2.174190044403076,8.795058250427246,0.2847301661968231,20,1,1,1,1,1,1,0.2007354497909546,0.04396820068359375,1,mixed,0.15,6,65,62,CORRECT,0,0,0,0,5,0,0.200735,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.016704916954040527,0.8070329427719116,0.7903280258178711,2.6079325675964355,13.570964813232422,0.18754343688488007,20,1,1,1,1,1,1,0.2358960211277008,0.016704916954040527,0,mixed,0.15,6,67,41,CORRECT,0,0,0,0,5,0,0.235896,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.0162084698677063,0.8154127597808838,0.7992042899131775,2.436633586883545,11.43448257446289,0.18878206610679626,20,1,1,1,1,1,1,0.21282285451889038,0.0162084698677063,0,mixed,0.15,6,68,41,CORRECT,0,0,0,0,5,0,0.212823,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.007622659206390381,0.4800521731376648,0.4724295139312744,2.493764877319336,12.106771469116211,0.16772720217704773,20,1,1,1,1,1,1,0.30066004395484924,0.007622659206390381,0,mixed,0.15,6,69,40,CORRECT,0,0,0,0,5,0,0.30066,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.014380395412445068,0.7930384874343872,0.7786580920219421,2.3075387477874756,10.049659729003906,0.28433719277381897,20,1,1,1,1,1,1,0.13122648000717163,0.06314337253570557,2,mixed,0.15,6,70,42,CORRECT,0,0,0,0,5,0,0.131226,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.0016497969627380371,0.5718345046043396,0.5701847076416016,2.7214388847351074,15.202180862426758,0.1377565860748291,20,1,1,1,1,1,1,0.1800014078617096,0.013597428798675537,0,mixed,0.15,6,71,41,CORRECT,0,0,0,0,4,0,0.180001,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.02205204963684082,0.6462974548339844,0.6242454051971436,2.776923656463623,16.069509506225586,0.1827543079853058,20,1,1,1,1,1,1,0.12640181183815002,0.07954668998718262,2,mixed,0.15,6,72,44,CORRECT,0,0,0,0,4,0,0.126402,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.09321707487106323,0.7801029682159424,0.6868858933448792,2.2397942543029785,9.391398429870605,0.4445943534374237,20,1,1,1,1,1,1,0.1081819012761116,0.11277753114700317,2,mixed,0.15,6,73,48,CORRECT,0,0,0,0,4,0,0.108182,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.006887078285217285,0.7877466678619385,0.7808595895767212,2.618649959564209,13.717192649841309,0.1675264835357666,20,1,1,1,1,1,1,0.2644045948982239,0.006887078285217285,0,mixed,0.15,6,74,41,CORRECT,0,0,0,0,5,0,0.264405,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.0,0.4833213686943054,0.4833213686943054,2.2781670093536377,9.758776664733887,0.2595634162425995,20,1,0,0,1,1,1,0.6409994959831238,-0.04487890005111694,0,mixed,0.15,6,75,142,CORRECT,0,0,0,0,3,0,0.294236,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.0,0.7964237332344055,0.7964237332344055,2.572322368621826,13.096203804016113,0.16263382136821747,20,1,1,1,1,1,1,0.3479548990726471,0.0,0,mixed,0.15,6,76,56,CORRECT,0,0,0,0,5,0,0.347955,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.0,0.6974409222602844,0.6974409222602844,2.703218936920166,14.927705764770508,0.12937447428703308,20,1,1,1,1,1,1,0.20909512042999268,0.0,0,mixed,0.15,6,77,50,CORRECT,0,0,0,0,4,0,0.209095,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.0,0.5799176096916199,0.5799176096916199,2.903517961502075,18.23819351196289,0.09450734406709671,20,1,1,1,1,1,1,0.2504153251647949,0.0,0,mixed,0.15,6,78,50,CORRECT,0,0,0,0,5,0,0.250415,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.05638408660888672,0.573777973651886,0.5173938870429993,2.532970428466797,12.590850830078125,0.3157007396221161,20,1,1,1,1,1,0,0.060248274356126785,0.13639476895332336,2,mixed,0.15,6,79,61,CORRECT,0,0,0,0,3,0,0.060248,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.051632583141326904,0.8702338933944702,0.8186013102531433,2.0064995288848877,7.437237739562988,0.45381417870521545,20,1,1,1,1,1,0,0.07693181186914444,0.1228598952293396,2,mixed,0.15,6,80,38,CORRECT,0,0,0,0,4,0,0.076932,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.006648600101470947,0.7380709648132324,0.7314223647117615,2.8894245624542236,17.98295783996582,0.10873892903327942,20,1,1,1,1,1,1,0.2668851613998413,0.02626800537109375,1,mixed,0.15,6,81,51,CORRECT,0,0,0,0,6,0,0.266885,0.0
margin,live-delta,0,0.0,0.515397,0.615529,0.138668,0.996094,0.255069,0.405069,0.0017110109329223633,0.7148745059967041,0.7131634950637817,2.881488800048828,17.8408145904541,0.09494861215353012,20,1,1,1,1,1,1,0.21972867846488953,0.0033077001571655273,0,mixed,0.15,6,82,41,CORRECT,0,0,0,0,4,0,0.219729,0.0
