arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,4,163,9,90,0.404184401,0,0,2
stale-soft,4,163,10,88,0.403024554,0,0,2
stale-soft,4,163,11,74,0.387360811,0,0,2
stale-soft,4,163,12,76,0.379965723,0,0,2
stale-soft,4,163,13,77,0.374532819,0,0,2
stale-soft,4,163,14,64,0.361971438,0,0,2
stale-soft,4,163,15,93,0.356662333,0,0,2
stale-soft,4,163,16,67,0.35247758,0,0,2
stale-soft,4,163,17,82,0.339643002,0,0,2
stale-soft,4,163,18,78,0.329335868,0,0,2
stale-soft,4,163,19,81,0.328435332,0,0,2
stale-soft,4,164,0,90,0.680536211,1,0.358169675,2
stale-soft,4,164,1,67,0.655151129,1,0.21557416,2
stale-soft,4,164,2,73,0.612747073,1,0.0923165455,2
stale-soft,4,164,3,81,0.595930576,1,0.0659498051,2
stale-soft,4,164,4,94,0.591526151,1,0.060388878,2
stale-soft,4,164,5,84,0.568237543,1,0.0379031152,2
stale-soft,4,164,6,82,0.563341379,1,0.0343674533,2
stale-soft,4,164,7,66,0.545362711,1,0.0239875894,2
stale-soft,4,164,8,83,0.541639149,1,0.0222660955,2
stale-soft,4,164,9,91,0.539556146,1,0.02135754,2
stale-soft,4,164,10,95,0.53033191,1,0.0177594945,2
stale-soft,4,164,11,64,0.523352146,1,0.015445618,2
stale-soft,4,164,12,75,0.521094859,1,0.0147638163,2
stale-soft,4,164,13,80,0.512003303,1,0.0123092132,2
stale-soft,4,164,14,88,0.486836225,1,0.00744100753,2
stale-soft,4,164,15,69,0.448696017,0,0,2
stale-soft,4,164,16,76,0.445443749,0,0,2
stale-soft,4,164,17,74,0.444808245,0,0,2
stale-soft,4,164,18,89,0.353820413,0,0,2
stale-soft,4,164,19,70,0.353106409,0,0,2
stale-soft,4,165,0,67,0.830702245,1,0.510093451,2
stale-soft,4,165,1,90,0.806033134,1,0.311441779,2
stale-soft,4,165,2,81,0.748054802,1,0.0976749957,2
stale-soft,4,165,3,82,0.689672887,1,0.0303867832,2
stale-soft,4,165,4,66,0.6823892,1,0.0262675397,2
stale-soft,4,165,5,94,0.665256321,1,0.018646827,2
stale-soft,4,165,6,64,0.564629912,1,0.00249215425,2
stale-soft,4,165,7,84,0.522754014,1,0.00107856328,2
stale-soft,4,165,8,73,0.50511235,1,0.000757900591,2
stale-soft,4,165,9,75,0.491765231,1,0.00058033719,2
stale-soft,4,165,10,80,0.491703629,1,0.000579622574,2
stale-soft,4,165,11,91,0.482115626,0,0,2
stale-soft,4,165,12,95,0.458009928,0,0,2
stale-soft,4,165,13,83,0.456226945,0,0,2
stale-soft,4,165,14,76,0.442415416,0,0,2
stale-soft,4,165,15,74,0.433452308,0,0,2
stale-soft,4,165,16,88,0.430651069,0,0,2
stale-soft,4,165,17,70,0.41835165,0,0,2
stale-soft,4,165,18,69,0.381140262,0,0,2
stale-soft,4,165,19,93,0.373771489,0,0,2
stale-soft,4,166,0,81,0.909637034,1,0.517462969,2
stale-soft,4,166,1,82,0.852755427,1,0.165887102,2
stale-soft,4,166,2,67,0.840254724,1,0.129191041,2
stale-soft,4,166,3,90,0.840047717,1,0.12865743,2
stale-soft,4,166,4,66,0.788529992,1,0.0459152721,2
stale-soft,4,166,5,84,0.677968323,1,0.00503072795,2
stale-soft,4,166,6,94,0.660211146,1,0.00352690648,2
stale-soft,4,166,7,73,0.649718404,1,0.00285926927,2
stale-soft,4,166,8,64,0.585884333,1,0.000797626504,2
stale-soft,4,166,9,80,0.526912451,1,0.000245231524,2
stale-soft,4,166,10,95,0.501129091,1,0.000146428283,2
stale-soft,4,166,11,75,0.500947475,1,0.000145897342,2
stale-soft,4,166,12,83,0.496722549,1,0.00013407573,2
stale-soft,4,166,13,93,0.459493488,0,0,2
stale-soft,4,166,14,91,0.455476552,0,0,2
stale-soft,4,166,15,74,0.452240407,0,0,2
stale-soft,4,166,16,76,0.444937974,0,0,2
stale-soft,4,166,17,88,0.439643979,0,0,2
stale-soft,4,166,18,69,0.422153592,0,0,2
stale-soft,4,166,19,65,0.410263181,0,0,2
stale-soft,4,167,0,82,0.907277048,1,0.522451818,2
stale-soft,4,167,1,81,0.875587702,1,0.277201772,2
stale-soft,4,167,2,66,0.82357204,1,0.0979477093,2
stale-soft,4,167,3,67,0.788342834,1,0.0484168902,2
stale-soft,4,167,4,90,0.777606905,1,0.0390612483,2
stale-soft,4,167,5,73,0.701567531,1,0.00853642821,2
stale-soft,4,167,6,94,0.674937844,1,0.00501156831,2
stale-soft,4,167,7,84,0.580186665,1,0.000753313012,2
stale-soft,4,167,8,64,0.559981823,1,0.000502896437,2
stale-soft,4,167,9,91,0.486745119,1,0.000116239207,2
stale-soft,4,167,10,95,0.457915157,0,0,2
stale-soft,4,167,11,80,0.455640852,0,0,2
stale-soft,4,167,12,75,0.452814847,0,0,2
stale-soft,4,167,13,74,0.443363637,0,0,2
stale-soft,4,167,14,88,0.436008364,0,0,2
stale-soft,4,167,15,83,0.433791727,0,0,2
stale-soft,4,167,16,76,0.428521097,0,0,2
stale-soft,4,167,17,3,0.419745088,0,0,0
stale-soft,4,167,18,11,0.375966489,0,0,0
stale-soft,4,167,19,69,0.374506772,0,0,2
stale-soft,4,168,0,64,0.663466871,1,0.308098555,2
stale-soft,4,168,1,94,0.622422636,1,0.135576352,2
stale-soft,4,168,2,93,0.610573649,1,0.106970653,2
stale-soft,4,168,3,92,0.605872512,1,0.0973713323,2
stale-soft,4,168,4,67,0.58950454,1,0.0701876655,2
stale-soft,4,168,5,65,0.583613515,1,0.0623866841,2
stale-soft,4,168,6,75,0.567121029,1,0.044858031,2
stale-soft,4,168,7,95,0.562282979,1,0.0407209136,2
stale-soft,4,168,8,84,0.551086426,1,0.03255108,2
stale-soft,4,168,9,83,0.542077303,1,0.0271839872,2
stale-soft,4,168,10,90,0.535097837,1,0.0236423314,2
stale-soft,4,168,11,88,0.531945229,1,0.0221976526,2
stale-soft,4,168,12,81,0.520924687,1,0.0178067088,2
stale-soft,4,168,13,76,0.494266957,1,0.0104481075,2
stale-soft,4,168,14,74,0.480998993,0,0,2
stale-soft,4,168,15,91,0.467470229,0,0,2
stale-soft,4,168,16,86,0.467389524,0,0,2
stale-soft,4,168,17,82,0.460453272,0,0,2
stale-soft,4,168,18,80,0.460058659,0,0,2
stale-soft,4,168,19,66,0.455705881,0,0,2
stale-soft,4,169,0,93,0.675114274,1,0.268329084,2
stale-soft,4,169,1,64,0.658416152,1,0.192145273,2
stale-soft,4,169,2,92,0.627728224,1,0.104010686,2
stale-soft,4,169,3,75,0.602189124,1,0.0624091141,2
stale-soft,4,169,4,65,0.598276675,1,0.0577118434,2
stale-soft,4,169,5,67,0.587716341,1,0.0467239097,2
stale-soft,4,169,6,80,0.585714936,1,0.0448905565,2
stale-soft,4,169,7,74,0.584095597,1,0.0434599817,2
stale-soft,4,169,8,84,0.577901185,1,0.0383959748,2
stale-soft,4,169,9,94,0.576182246,1,0.0370983891,2
stale-soft,4,169,10,83,0.557480872,1,0.0255221408,2
stale-soft,4,169,11,95,0.544475615,1,0.0196768176,2
stale-soft,4,169,12,90,0.5372715,1,0.0170365181,2
stale-soft,4,169,13,81,0.530362368,1,0.0148377782,2
stale-soft,4,169,14,69,0.517988265,1,0.0115848035,2
stale-soft,4,169,15,86,0.50498116,1,0.00893120933,2
stale-soft,4,169,16,76,0.494456619,1,0.00723594986,2
stale-soft,4,169,17,88,0.480001569,0,0,2
stale-soft,4,169,18,82,0.458463848,0,0,2
stale-soft,4,169,19,66,0.457436353,0,0,2
stale-soft,4,170,0,81,0.68372941,1,0.391490877,2
stale-soft,4,170,1,94,0.641961873,1,0.1697983,2
stale-soft,4,170,2,82,0.632487297,1,0.140487701,2
stale-soft,4,170,3,67,0.631413162,1,0.137501866,2
stale-soft,4,170,4,90,0.59718585,1,0.0693447888,2
stale-soft,4,170,5,66,0.581310153,1,0.0504799671,2
stale-soft,4,170,6,73,0.530369103,1,0.018224299,2
stale-soft,4,170,7,84,0.509147048,1,0.0119211543,2
stale-soft,4,170,8,64,0.503981709,1,0.0107510965,2
stale-soft,4,170,9,71,0.403992355,0,0,2
stale-soft,4,170,10,75,0.395089746,0,0,2
stale-soft,4,170,11,88,0.393401682,0,0,2
stale-soft,4,170,12,91,0.379986495,0,0,2
stale-soft,4,170,13,83,0.372885495,0,0,2
stale-soft,4,170,14,74,0.365822613,0,0,2
stale-soft,4,170,15,95,0.359458774,0,0,2
stale-soft,4,170,16,121,0.358346492,0,0,3
stale-soft,4,170,17,3,0.350222528,0,0,0
stale-soft,4,170,18,80,0.327596635,0,0,2
stale-soft,4,170,19,70,0.316125154,0,0,2
stale-soft,4,171,0,80,0.676259637,1,0.547856092,2
stale-soft,4,171,1,77,0.582449317,1,0.0839151591,2
stale-soft,4,171,2,95,0.569788337,1,0.0651431158,2
stale-soft,4,171,3,69,0.56232667,1,0.0561122298,2
stale-soft,4,171,4,83,0.551486015,1,0.0451748595,2
stale-soft,4,171,5,84,0.550179958,1,0.0440101214,2
stale-soft,4,171,6,74,0.541682541,1,0.0371316969,2
stale-soft,4,171,7,64,0.520587683,1,0.0243510269,2
stale-soft,4,171,8,88,0.520024419,1,0.0240782332,2
stale-soft,4,171,9,86,0.511811733,1,0.0204310343,2
stale-soft,4,171,10,93,0.511064589,1,0.0201280005,2
stale-soft,4,171,11,73,0.508443058,1,0.0190998763,2
stale-soft,4,171,12,92,0.487518758,1,0.0125685195,2
stale-soft,4,171,13,87,0.480245918,0,0,2
stale-soft,4,171,14,76,0.47824204,0,0,2
stale-soft,4,171,15,78,0.47188431,0,0,2
stale-soft,4,171,16,90,0.467948139,0,0,2
stale-soft,4,171,17,72,0.463993132,0,0,2
stale-soft,4,171,18,67,0.463208169,0,0,2
stale-soft,4,171,19,75,0.461647213,0,0,2
stale-soft,4,172,0,66,0.934399962,1,0.581995606,2
stale-soft,4,172,1,82,0.901511312,1,0.301475555,2
stale-soft,4,172,2,81,0.824365854,1,0.0644428805,2
stale-soft,4,172,3,90,0.772751749,1,0.0229541417,2
stale-soft,4,172,4,67,0.77228266,1,0.0227397885,2
stale-soft,4,172,5,73,0.677479923,1,0.00341460528,2
stale-soft,4,172,6,94,0.657225609,1,0.00227726554,2
stale-soft,4,172,7,84,0.555726051,1,0.000299088511,2
stale-soft,4,172,8,64,0.546401203,1,0.000248201948,2
stale-soft,4,172,9,80,0.488527298,1,7.80043338e-05,2
stale-soft,4,172,10,91,0.486438602,1,7.48129169e-05,2
stale-soft,4,172,11,83,0.456348836,0,0,2
stale-soft,4,172,12,74,0.456200302,0,0,2
stale-soft,4,172,13,88,0.45272696,0,0,2
stale-soft,4,172,14,95,0.448080689,0,0,2
stale-soft,4,172,15,75,0.44753623,0,0,2
stale-soft,4,172,16,69,0.409106523,0,0,2
stale-soft,4,172,17,76,0.395936549,0,0,2
stale-soft,4,172,18,3,0.376942635,0,0,0
stale-soft,4,172,19,93,0.354175836,0,0,2
stale-soft,4,173,0,84,0.633192062,1,0.476440787,2
stale-soft,4,173,1,64,0.58063966,1,0.166549936,2
stale-soft,4,173,2,65,0.537447155,1,0.070206821,2
stale-soft,4,173,3,95,0.535425901,1,0.0674252957,2
stale-soft,4,173,4,90,0.505536675,1,0.0370858386,2
stale-soft,4,173,5,67,0.502348661,1,0.0347950608,2
stale-soft,4,173,6,71,0.498698562,1,0.0323454551,2
stale-soft,4,173,7,88,0.496661663,1,0.0310542416,2
stale-soft,4,173,8,94,0.495531052,1,0.0303599089,2
stale-soft,4,173,9,92,0.492701173,1,0.0286893267,2
stale-soft,4,173,10,93,0.485913187,1,0.0250472948,2
stale-soft,4,173,11,75,0.467852145,0,0,2
stale-soft,4,173,12,81,0.455210418,0,0,2
stale-soft,4,173,13,83,0.454890013,0,0,2
stale-soft,4,173,14,73,0.453690886,0,0,2
stale-soft,4,173,15,74,0.452717066,0,0,2
stale-soft,4,173,16,91,0.418721974,0,0,2
stale-soft,4,173,17,76,0.402006984,0,0,2
stale-soft,4,173,18,69,0.397614717,0,0,2
stale-soft,4,173,19,86,0.392643988,0,0,2
stale-soft,4,175,0,81,0.54191941,1,0.293960571,2
stale-soft,4,175,1,94,0.52895695,1,0.226828903,2
stale-soft,4,175,2,67,0.525633514,1,0.212242126,2
stale-soft,4,175,3,82,0.505154669,1,0.140914083,2
stale-soft,4,175,4,90,0.499582767,1,0.126054272,2
stale-soft,4,175,5,66,0.461912572,0,0,2
stale-soft,4,175,6,84,0.437309176,0,0,2
stale-soft,4,175,7,73,0.426977396,0,0,2
stale-soft,4,175,8,64,0.386119843,0,0,2
stale-soft,4,175,9,71,0.330618054,0,0,2
stale-soft,4,175,10,75,0.321414471,0,0,2
stale-soft,4,175,11,88,0.31900233,0,0,2
stale-soft,4,175,12,83,0.314741969,0,0,2
stale-soft,4,175,13,69,0.306211531,0,0,2
stale-soft,4,175,14,95,0.306010723,0,0,2
stale-soft,4,175,15,78,0.296954095,0,0,2
stale-soft,4,175,16,74,0.2968418,0,0,2
stale-soft,4,175,17,91,0.289650321,0,0,2
stale-soft,4,175,18,121,0.287651598,0,0,3
stale-soft,4,175,19,72,0.279909074,0,0,2
stale-soft,4,176,0,87,0.538501382,1,0.328078002,2
stale-soft,4,176,1,77,0.535539746,1,0.309209377,2
stale-soft,4,176,2,86,0.521306694,1,0.23260887,2
stale-soft,4,176,3,85,0.492255419,1,0.130103752,2
stale-soft,4,176,4,68,0.481232017,0,0,2
stale-soft,4,176,5,93,0.478479087,0,0,2
stale-soft,4,176,6,79,0.476854533,0,0,2
stale-soft,4,176,7,64,0.474033594,0,0,2
stale-soft,4,176,8,84,0.441089422,0,0,2
stale-soft,4,176,9,80,0.435827762,0,0,2
stale-soft,4,176,10,69,0.434742957,0,0,2
stale-soft,4,176,11,74,0.432743043,0,0,2
stale-soft,4,176,12,83,0.428041637,0,0,2
stale-soft,4,176,13,78,0.426507443,0,0,2
stale-soft,4,176,14,72,0.426264465,0,0,2
stale-soft,4,176,15,92,0.422775149,0,0,2
stale-soft,4,176,16,88,0.421899885,0,0,2
stale-soft,4,176,17,67,0.405673563,0,0,2
stale-soft,4,176,18,75,0.403294265,0,0,2
stale-soft,4,176,19,90,0.389769524,0,0,2
stale-soft,4,177,0,64,0.616735697,1,0.344904482,2
stale-soft,4,177,1,65,0.590732217,1,0.205038443,2
stale-soft,4,177,2,93,0.56225431,1,0.116005689,2
stale-soft,4,177,3,83,0.540888131,1,0.0756650195,2
stale-soft,4,177,4,84,0.535776138,1,0.0683113784,2
stale-soft,4,177,5,95,0.534926772,1,0.0671607181,2
stale-soft,4,177,6,75,0.519511223,1,0.0493421182,2
stale-soft,4,177,7,67,0.510040641,1,0.0408279113,2
stale-soft,4,177,8,92,0.499008715,1,0.0327442586,2
stale-soft,4,177,9,90,0.481645763,0,0,2
stale-soft,4,177,10,94,0.474666864,0,0,2
stale-soft,4,177,11,76,0.472683311,0,0,2
stale-soft,4,177,12,85,0.469102144,0,0,2
stale-soft,4,177,13,80,0.466181755,0,0,2
stale-soft,4,177,14,88,0.465015382,0,0,2
stale-soft,4,177,15,69,0.449556142,0,0,2
stale-soft,4,177,16,86,0.443721354,0,0,2
stale-soft,4,177,17,81,0.440137804,0,0,2
stale-soft,4,177,18,73,0.426881999,0,0,2
stale-soft,4,177,19,78,0.420271754,0,0,2
stale-soft,4,178,0,79,0.557242155,1,0.528154314,2
stale-soft,4,178,1,70,0.50100106,1,0.171497181,2
stale-soft,4,178,2,68,0.498168439,1,0.162051439,2
stale-soft,4,178,3,94,0.490242988,1,0.138297141,2
stale-soft,4,178,4,89,0.482737333,0,0,2
stale-soft,4,178,5,85,0.465085804,0,0,2
stale-soft,4,178,6,87,0.449636281,0,0,2
stale-soft,4,178,7,67,0.449171782,0,0,2
stale-soft,4,178,8,75,0.421603799,0,0,2
stale-soft,4,178,9,73,0.416907668,0,0,2
stale-soft,4,178,10,64,0.41275692,0,0,2
stale-soft,4,178,11,80,0.407770216,0,0,2
stale-soft,4,178,12,81,0.402442813,0,0,2
stale-soft,4,178,13,90,0.400404334,0,0,2
stale-soft,4,178,14,66,0.38662523,0,0,2
stale-soft,4,178,15,86,0.381576449,0,0,2
stale-soft,4,178,16,82,0.371756434,0,0,2
stale-soft,4,178,17,88,0.371680707,0,0,2
stale-soft,4,178,18,84,0.367665172,0,0,2
stale-soft,4,178,19,83,0.355165333,0,0,2
stale-soft,4,179,0,92,0.546497047,1,0.658039689,2
stale-soft,4,179,1,65,0.513768554,1,0.341960311,2
stale-soft,4,179,2,74,0.47426945,0,0,2
stale-soft,4,179,3,84,0.463043541,0,0,2
stale-soft,4,179,4,93,0.442668647,0,0,2
stale-soft,4,179,5,73,0.432208329,0,0,2
stale-soft,4,179,6,71,0.431577265,0,0,2
stale-soft,4,179,7,88,0.396209955,0,0,2
stale-soft,4,179,8,64,0.395141989,0,0,2
stale-soft,4,179,9,94,0.384822488,0,0,2
stale-soft,4,179,10,78,0.340910703,0,0,2
stale-soft,4,179,11,75,0.339550048,0,0,2
stale-soft,4,179,12,89,0.334251851,0,0,2
stale-soft,4,179,13,72,0.330437541,0,0,2
stale-soft,4,179,14,69,0.324267417,0,0,2
stale-soft,4,179,15,95,0.319059253,0,0,2
stale-soft,4,179,16,67,0.316934556,0,0,2
stale-soft,4,179,17,86,0.315404177,0,0,2
stale-soft,4,179,18,91,0.311695218,0,0,2
stale-soft,4,179,19,87,0.287135094,0,0,2
stale-soft,4,180,0,64,0.680138171,1,0.306205779,2
stale-soft,4,180,1,84,0.657095671,1,0.19313851,2
stale-soft,4,180,2,93,0.637867808,1,0.131479353,2
stale-soft,4,180,3,67,0.627547026,1,0.10695783,2
stale-soft,4,180,4,65,0.588317513,1,0.048805546,2
stale-soft,4,180,5,94,0.580777764,1,0.041973941,2
stale-soft,4,180,6,75,0.564050078,1,0.0300389621,2
stale-soft,4,180,7,81,0.562682807,1,0.0292286854,2
stale-soft,4,180,8,74,0.553107142,1,0.0241343603,2
stale-soft,4,180,9,90,0.547304153,1,0.0214897748,2
stale-soft,4,180,10,95,0.542402446,1,0.0194830205,2
stale-soft,4,180,11,92,0.542380631,1,0.0194745138,2
stale-soft,4,180,12,83,0.526071191,1,0.0140541475,2
stale-soft,4,180,13,88,0.49097085,1,0.00696509471,2
stale-soft,4,180,14,80,0.488054872,1,0.00657050777,2
stale-soft,4,180,15,82,0.467366993,0,0,2
stale-soft,4,180,16,73,0.463926971,0,0,2
stale-soft,4,180,17,69,0.455782413,0,0,2
stale-soft,4,180,18,86,0.451105595,0,0,2
stale-soft,4,180,19,66,0.443690419,0,0,2
stale-soft,4,181,0,82,0.769362926,1,0.386876941,2
stale-soft,4,181,1,81,0.75818336,1,0.309362859,2
stale-soft,4,181,2,67,0.687322795,1,0.074986212,2
stale-soft,4,181,3,66,0.685918212,1,0.0729089826,2
stale-soft,4,181,4,94,0.683513343,1,0.0694852993,2
stale-soft,4,181,5,90,0.666651249,1,0.0495941639,2
stale-soft,4,181,6,73,0.630279899,1,0.0239614341,2
stale-soft,4,181,7,84,0.569789469,1,0.00714660389,2
stale-soft,4,181,8,64,0.534659982,1,0.00353971869,2
stale-soft,4,181,9,65,0.509446383,1,0.00213779672,2
stale-soft,4,181,10,75,0.475412339,0,0,2
stale-soft,4,181,11,93,0.470007449,0,0,2
stale-soft,4,181,12,76,0.435372591,0,0,2
stale-soft,4,181,13,91,0.426708639,0,0,2
stale-soft,4,181,14,92,0.423110723,0,0,2
stale-soft,4,181,15,95,0.407053798,0,0,2
stale-soft,4,181,16,74,0.404153883,0,0,2
stale-soft,4,181,17,80,0.402471483,0,0,2
stale-soft,4,181,18,71,0.390380919,0,0,2
stale-soft,4,181,19,88,0.38555494,0,0,2
stale-soft,4,182,0,93,0.672492504,1,0.470767617,2
stale-soft,4,182,1,92,0.642783284,1,0.259869516,2
stale-soft,4,182,2,65,0.57563895,1,0.0678496137,2
stale-soft,4,182,3,74,0.550102949,1,0.040714059,2
stale-soft,4,182,4,75,0.545124769,1,0.0368556865,2
stale-soft,4,182,5,80,0.539506793,1,0.0329387523,2
stale-soft,4,182,6,94,0.533516049,1,0.0292194635,2
stale-soft,4,182,7,64,0.514500022,1,0.0199756585,2
stale-soft,4,182,8,86,0.510166287,1,0.0183171872,2
stale-soft,4,182,9,83,0.49140206,1,0.0125856288,2
stale-soft,4,182,10,67,0.484244138,1,0.0109069115,2
stale-soft,4,182,11,77,0.473943889,0,0,2
stale-soft,4,182,12,90,0.451711595,0,0,2
stale-soft,4,182,13,76,0.447818041,0,0,2
stale-soft,4,182,14,84,0.436105341,0,0,2
stale-soft,4,182,15,95,0.432756931,0,0,2
stale-soft,4,182,16,87,0.432494938,0,0,2
stale-soft,4,182,17,81,0.416959584,0,0,2
stale-soft,4,182,18,69,0.415580571,0,0,2
stale-soft,4,182,19,66,0.400358647,0,0,2
stale-soft,4,183,0,86,0.767857015,1,0.841669142,2
stale-soft,4,183,1,87,0.649051905,1,0.0782011673,2
stale-soft,4,183,2,77,0.626039207,1,0.0493545942,2
stale-soft,4,183,3,93,0.582645655,1,0.0207212456,2
stale-soft,4,183,4,68,0.546485722,1,0.010053901,2
stale-soft,4,183,5,92,0.481708109,0,0,2
stale-soft,4,183,6,85,0.473997682,0,0,2
stale-soft,4,183,7,79,0.471264184,0,0,2
stale-soft,4,183,8,80,0.45279178,0,0,2
stale-soft,4,183,9,65,0.416285098,0,0,2
stale-soft,4,183,10,74,0.410071611,0,0,2
stale-soft,4,183,11,69,0.383656383,0,0,2
stale-soft,4,183,12,89,0.365561128,0,0,2
stale-soft,4,183,13,78,0.357191622,0,0,2
stale-soft,4,183,14,64,0.353447914,0,0,2
stale-soft,4,183,15,72,0.351876795,0,0,2
stale-soft,4,183,16,84,0.337654531,0,0,2
stale-soft,4,183,17,76,0.329104185,0,0,2
stale-soft,4,183,18,75,0.326202482,0,0,2
stale-soft,4,183,19,70,0.323379487,0,0,2
stale-soft,4,184,0,77,0.572398424,1,0.281526506,2
stale-soft,4,184,1,87,0.554418921,1,0.196494818,2
stale-soft,4,184,2,93,0.548876166,1,0.175876305,2
stale-soft,4,184,3,86,0.535001516,1,0.133258179,2
stale-soft,4,184,4,92,0.511907816,1,0.0839662105,2
stale-soft,4,184,5,69,0.510333717,1,0.0813639835,2
stale-soft,4,184,6,80,0.483438253,1,0.0475139432,2
stale-soft,4,184,7,74,0.472601563,0,0,2
stale-soft,4,184,8,88,0.469415128,0,0,2
stale-soft,4,184,9,78,0.43395403,0,0,2
stale-soft,4,184,10,64,0.433288872,0,0,2
stale-soft,4,184,11,95,0.432259738,0,0,2
stale-soft,4,184,12,84,0.426687896,0,0,2
stale-soft,4,184,13,68,0.42586267,0,0,2
stale-soft,4,184,14,83,0.422593862,0,0,2
stale-soft,4,184,15,85,0.412264735,0,0,2
stale-soft,4,184,16,75,0.405217975,0,0,2
stale-soft,4,184,17,65,0.399718344,0,0,2
stale-soft,4,184,18,72,0.396674246,0,0,2
stale-soft,4,184,19,79,0.37673378,0,0,2
stale-soft,4,185,0,64,0.574139118,1,0.223983109,2
stale-soft,4,185,1,83,0.564398646,1,0.184336096,2
stale-soft,4,185,2,84,0.561768413,1,0.174889803,2
stale-soft,4,185,3,88,0.55511713,1,0.153106064,2
stale-soft,4,185,4,95,0.507882953,1,0.0595280007,2
stale-soft,4,185,5,94,0.498340368,1,0.0491853394,2
stale-soft,4,185,6,75,0.487048149,1,0.0392421447,2
stale-soft,4,185,7,92,0.486474156,1,0.0387942083,2
stale-soft,4,185,8,78,0.486391455,1,0.0387301072,2
stale-soft,4,185,9,67,0.485709041,1,0.0382051095,2
stale-soft,4,185,10,90,0.478451371,0,0,2
stale-soft,4,185,11,65,0.465381294,0,0,2
stale-soft,4,185,12,70,0.436103284,0,0,2
stale-soft,4,185,13,93,0.433313698,0,0,2
stale-soft,4,185,14,81,0.421244621,0,0,2
stale-soft,4,185,15,71,0.416122675,0,0,2
stale-soft,4,185,16,91,0.409744769,0,0,2
stale-soft,4,185,17,74,0.409087062,0,0,2
stale-soft,4,185,18,80,0.395513594,0,0,2
stale-soft,4,185,19,73,0.394019783,0,0,2
stale-soft,4,187,0,82,0.842673421,1,0.326649368,2
stale-soft,4,187,1,81,0.838949919,1,0.303207308,2
stale-soft,4,187,2,67,0.799221933,1,0.136983201,2
stale-soft,4,187,3,66,0.786018193,1,0.105191551,2
stale-soft,4,187,4,90,0.765182972,1,0.0693439394,2
stale-soft,4,187,5,94,0.740591645,1,0.0424043871,2
stale-soft,4,187,6,73,0.665755868,1,0.00949282479,2
stale-soft,4,187,7,64,0.631691456,1,0.00480303727,2
stale-soft,4,187,8,75,0.552340508,1,0.000982386526,2
stale-soft,4,187,9,84,0.550244331,1,0.000942052749,2
stale-soft,4,187,10,91,0.482028395,0,0,2
stale-soft,4,187,11,95,0.468424022,0,0,2
stale-soft,4,187,12,80,0.46078074,0,0,2
stale-soft,4,187,13,93,0.456149906,0,0,2
stale-soft,4,187,14,76,0.452059031,0,0,2
stale-soft,4,187,15,74,0.448298037,0,0,2
stale-soft,4,187,16,83,0.44594112,0,0,2
stale-soft,4,187,17,88,0.43980965,0,0,2
stale-soft,4,187,18,3,0.403352857,0,0,0
stale-soft,4,187,19,65,0.392842591,0,0,2
stale-soft,4,188,0,81,0.868670166,1,0.341896385,2
stale-soft,4,188,1,82,0.852445602,1,0.24715513,2
stale-soft,4,188,2,90,0.83755827,1,0.18351008,2
stale-soft,4,188,3,67,0.813050628,1,0.112405978,2
stale-soft,4,188,4,66,0.800208807,1,0.0869453177,2
stale-soft,4,188,5,94,0.684021354,1,0.00851245876,2
stale-soft,4,188,6,73,0.68290174,1,0.00832396373,2
stale-soft,4,188,7,84,0.65678966,1,0.00493768649,2
stale-soft,4,188,8,64,0.614992857,1,0.00214033271,2
stale-soft,4,188,9,95,0.596969604,1,0.00149256526,2
stale-soft,4,188,10,80,0.58247,1,0.00111684075,2
stale-soft,4,188,11,83,0.55213666,1,0.000608862611,2
stale-soft,4,188,12,74,0.519835055,1,0.000319117797,2
stale-soft,4,188,13,69,0.504788756,1,0.000236189415,2
stale-soft,4,188,14,75,0.500507236,1,0.000216806147,2
stale-soft,4,188,15,91,0.491819233,1,0.000182225369,2
stale-soft,4,188,16,88,0.47672528,0,0,2
stale-soft,4,188,17,76,0.444424272,0,0,2
stale-soft,4,188,18,93,0.418520331,0,0,2
stale-soft,4,188,19,65,0.390462101,0,0,2
stale-soft,4,189,0,84,0.497501433,1,0.374908835,2
stale-soft,4,189,1,74,0.491811752,1,0.334584534,2
stale-soft,4,189,2,92,0.484748632,1,0.290506661,2
stale-soft,4,189,3,93,0.475890696,0,0,2
stale-soft,4,189,4,64,0.472895205,0,0,2
stale-soft,4,189,5,77,0.470865369,0,0,2
stale-soft,4,189,6,65,0.466834664,0,0,2
stale-soft,4,189,7,88,0.461967885,0,0,2
stale-soft,4,189,8,78,0.456143498,0,0,2
stale-soft,4,189,9,95,0.450661212,0,0,2
stale-soft,4,189,10,67,0.445836335,0,0,2
stale-soft,4,189,11,75,0.442742646,0,0,2
stale-soft,4,189,12,83,0.43972671,0,0,2
stale-soft,4,189,13,80,0.43897447,0,0,2
stale-soft,4,189,14,90,0.426394463,0,0,2
stale-soft,4,189,15,69,0.42351377,0,0,2
stale-soft,4,189,16,76,0.416530579,0,0,2
stale-soft,4,189,17,72,0.415723652,0,0,2
stale-soft,4,189,18,94,0.412198961,0,0,2
stale-soft,4,189,19,81,0.406375825,0,0,2
stale-soft,4,190,0,73,0.804721355,1,0.494228244,2
stale-soft,4,190,1,66,0.74872607,1,0.16127193,2
stale-soft,4,190,2,82,0.712602258,1,0.0783052742,2
