vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.06567507982254028,0.6488564014434814,0.5831813216209412,1.1212023496627808,3.0685415267944336,0.6048579216003418,5,0,0,1,0,1,0,0.0,0.2089748978614807,2,contra,0.15,-1,10,4,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.015415549278259277,0.6382983326911926,0.6228827834129333,1.944008231163025,6.986699104309082,0.2295330911874771,9,0,0,1,0,1,1,0.22197043895721436,0.015415668487548828,0,contra,0.15,-1,11,11,CORRECT,0,0,0,0,2,0,0.22197,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.07071572542190552,0.7223538160324097,0.6516380906105042,1.4864226579666138,4.421250820159912,0.60943204164505,15,0,0,1,0,1,0,0.05675293505191803,0.13185232877731323,2,contra,0.15,-1,12,10,CORRECT,0,0,0,0,2,0,0.056753,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.026519417762756348,0.7557414770126343,0.7292220592498779,0.8964684009552002,2.450932025909424,0.5977838039398193,7,0,0,1,0,1,0,0.0,0.32048311829566956,2,contra,0.15,-1,13,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.07389897108078003,0.7030277848243713,0.6291288137435913,1.4112998247146606,4.101283073425293,0.572027862071991,10,0,0,1,0,1,1,0.17050442099571228,0.07389909029006958,2,contra,0.15,-1,14,5,CORRECT,0,0,0,0,2,0,0.160506,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.037646591663360596,0.7103539705276489,0.6727073788642883,1.738792061805725,5.690465450286865,0.41012042760849,12,0,0,1,0,1,1,0.22671662271022797,0.037646591663360596,1,contra,0.15,-1,17,10,CORRECT,0,0,0,0,2,0,0.226717,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.16754567623138428,0.8534543514251709,0.6859086751937866,0.28728121519088745,1.332798957824707,0.93448805809021,3,0,0,1,0,1,0,0.03275592625141144,0.16754579544067383,2,contra,0.15,-1,18,25,CORRECT,0,0,0,0,1,0,0.032756,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0008335709571838379,0.6594244837760925,0.6585909128189087,1.549588680267334,4.709532737731934,0.3225077986717224,8,0,0,1,0,1,0,0.04523831605911255,0.09820914268493652,2,contra,0.15,-1,19,11,CORRECT,0,0,0,0,1,0,0.045238,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.062139153480529785,0.6451594829559326,0.5830203294754028,0.9230943918228149,2.5170671939849854,0.7013561725616455,6,0,0,1,0,1,0,0.0,0.25100916624069214,2,contra,0.15,-1,20,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.15916454792022705,0.5286865234375,0.36952197551727295,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.22674670815467834,2,contra,0.15,-1,21,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0039040446281433105,0.6326620578765869,0.6287580132484436,1.4666006565093994,4.334475517272949,0.3168926239013672,6,0,0,1,0,1,0,0.04363146796822548,0.09913921356201172,2,contra,0.15,-1,22,11,CORRECT,0,0,0,0,1,0,0.043631,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0017113089561462402,0.5318489670753479,0.5301376581192017,1.470476746559143,4.351309299468994,0.3317975401878357,5,0,0,1,0,1,0,0.0,0.127911776304245,2,contra,0.15,-1,23,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.038119375705718994,0.605033814907074,0.566914439201355,1.6604173183441162,5.261506080627441,0.38552331924438477,7,0,0,1,0,1,0,0.09672132879495621,0.06913834810256958,2,contra,0.15,-1,24,30,CORRECT,0,0,0,0,1,0,0.096721,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.03145241737365723,0.5697964429855347,0.5383440256118774,1.5612704753875732,4.764871120452881,0.40060868859291077,6,0,0,1,0,1,1,0.13645033538341522,0.05385124683380127,2,contra,0.15,-1,25,17,CORRECT,0,0,0,0,1,0,0.13645,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.017647385597229004,0.4924449324607849,0.4747975468635559,0.677814781665802,1.9695690870285034,0.5873323082923889,2,0,0,1,0,1,0,0.0,0.04230690002441406,1,contra,0.15,-1,26,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.10405892133712769,0.5154809355735779,0.4114220142364502,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2040243148803711,2,contra,0.15,-1,27,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.007456421852111816,0.48471301794052124,0.4772565960884094,0.6903749704360962,1.9944632053375244,0.5372132658958435,2,0,0,1,0,1,0,0.0,0.0388241708278656,1,contra,0.15,-1,28,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.04277980327606201,0.5946690440177917,0.5518892407417297,1.6014235019683838,4.96008825302124,0.3855664134025574,6,0,0,1,0,1,1,0.28884920477867126,0.04277980327606201,1,contra,0.15,-1,29,26,CORRECT,0,0,0,0,2,0,0.288849,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.07732385396957397,0.6122374534606934,0.5349135994911194,1.0941475629806519,2.986635684967041,0.6748528480529785,6,0,0,1,0,1,0,0.02973010390996933,0.15611672401428223,2,contra,0.15,-1,30,30,CORRECT,0,0,0,0,1,0,0.02973,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.12359684705734253,0.5940386056900024,0.4704417586326599,0.6778424382209778,1.9696235656738281,0.8162688612937927,4,0,0,1,0,1,0,0.06891042739152908,0.12359684705734253,2,contra,0.15,-1,31,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.048149168491363525,0.837414562702179,0.7892653942108154,0.9842240810394287,2.6757349967956543,0.5670527219772339,3,0,0,1,0,1,1,0.2164735198020935,0.0481492280960083,1,contra,0.15,-1,32,25,CORRECT,0,0,0,0,1,0,0.216474,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.04765915870666504,0.6198055744171143,0.5721464157104492,1.3634003400802612,3.909464120864868,0.5129226446151733,6,0,0,1,0,1,0,0.03202909231185913,0.13867402076721191,2,contra,0.15,-1,33,4,CORRECT,0,0,0,0,1,0,0.032029,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.03462398052215576,0.6412194967269897,0.606595516204834,1.4966672658920288,4.466777801513672,0.5011160969734192,9,0,0,1,0,1,0,0.09132027626037598,0.1102137565612793,2,contra,0.15,-1,34,11,CORRECT,0,0,0,0,2,0,0.09132,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0,0.6045413017272949,0.6045413017272949,1.458364725112915,4.298923969268799,0.29676559567451477,5,0,2,0,0,1,1,0.29676559567451477,0.0,0,contra,0.15,-1,35,135,CORRECT,0,0,0,0,1,0,0.296766,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.02989739179611206,0.5665115714073181,0.536614179611206,1.0391123294830322,2.826706647872925,0.5623571872711182,4,0,0,1,0,1,0,0.0,0.24319899082183838,2,contra,0.15,-1,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.018629074096679688,0.6275830864906311,0.6089540123939514,1.6944406032562256,5.443600177764893,0.3846677243709564,10,0,0,1,0,1,0,0.02542497217655182,0.13583242893218994,2,contra,0.15,-1,38,5,CORRECT,0,0,0,0,1,0,0.025425,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.1406184732913971,0.5854272842407227,0.44480881094932556,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.15372222661972046,2,contra,0.15,-1,39,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.020053982734680176,0.5051612854003906,0.48510730266571045,0.6734362840652466,1.9609642028808594,0.5989471077919006,2,0,0,1,0,1,0,0.0,0.05809915065765381,2,contra,0.15,-1,40,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.03423076868057251,0.48088157176971436,0.44665080308914185,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.11495065689086914,2,contra,0.15,-1,41,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.030221283435821533,0.677246630191803,0.6470253467559814,1.030354619026184,2.8020594120025635,0.5533231496810913,4,0,0,1,0,1,0,0.0,0.428837388753891,2,contra,0.15,-1,42,13,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.3269650936126709,0.691236138343811,0.36427104473114014,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.47383809089660645,2,contra,0.15,-1,44,28,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0,0.6949843168258667,0.6949843168258667,1.853073239326477,6.379395008087158,0.26486632227897644,10,0,0,1,0,1,1,0.3587561845779419,0.0,0,contra,0.15,-1,45,20,CORRECT,0,0,0,0,2,0,0.358756,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.11937549710273743,0.6145015954971313,0.4951260983943939,0.7032753229141235,2.0203592777252197,0.8063170313835144,4,0,0,1,0,1,0,0.05990270897746086,0.12998777627944946,2,contra,0.15,-1,46,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.020737946033477783,0.5716100335121155,0.5508720874786377,1.4357144832611084,4.202646732330322,0.42884591221809387,6,0,0,1,0,1,0,0.0,0.279640793800354,2,contra,0.15,-1,47,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.037656426429748535,0.7059847116470337,0.6683282852172852,1.7124440670013428,5.5424909591674805,0.3991214334964752,11,0,0,1,0,1,1,0.20983919501304626,0.037656426429748535,1,contra,0.15,-1,48,16,CORRECT,0,0,0,0,2,0,0.209839,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,1.1920928955078125e-07,0.7934787273406982,0.7934786081314087,1.0407055616378784,2.83121395111084,0.40943223237991333,3,0,0,1,0,1,1,0.4094310700893402,1.1920928955078125e-07,0,contra,0.15,-1,49,2,CORRECT,0,0,0,0,1,0,0.409431,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.12092548608779907,0.6613277196884155,0.5404022336006165,1.1558659076690674,3.1767730712890625,0.7147248983383179,9,0,0,1,0,1,1,0.1367287039756775,0.12848955392837524,2,contra,0.15,-1,50,5,CORRECT,0,0,0,0,2,0,0.067281,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.110690176486969,0.687423825263977,0.5767336487770081,0.5100442171096802,1.6653648614883423,0.8700409531593323,6,0,0,1,0,1,0,0.0,0.2509046494960785,2,contra,0.15,-1,51,16,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.09937095642089844,0.7156965732574463,0.6163256168365479,1.322956919670105,3.754506826400757,0.6505789756774902,9,0,0,1,0,1,0,0.08897960931062698,0.11542683839797974,2,contra,0.15,-1,52,24,CORRECT,0,0,0,0,2,0,0.08898,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.017079830169677734,0.7255275249481201,0.7084476947784424,0.9854112863540649,2.6789133548736572,0.535356879234314,7,0,0,1,0,1,0,0.0,0.3713192045688629,2,contra,0.15,-1,53,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.05984079837799072,0.6655106544494629,0.6056698560714722,0.8660316467285156,2.377457618713379,0.7097029089927673,6,0,0,1,0,1,0,0.0,0.36497074365615845,2,contra,0.15,-1,54,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.02259671688079834,0.6492271423339844,0.626630425453186,1.2518508434295654,3.4968090057373047,0.4125051498413086,4,0,0,1,0,1,0,0.0,0.2186894416809082,2,contra,0.15,-1,55,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.03762167692184448,0.4658055901527405,0.428183913230896,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.0656241774559021,2,contra,0.15,-1,56,5,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0087355375289917,0.6045044660568237,0.595768928527832,1.677712321281433,5.35329532623291,0.2921404242515564,7,0,0,1,0,1,0,0.0,0.2814422845840454,2,contra,0.15,-1,57,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0483669638633728,0.5754128694534302,0.5270459055900574,0.8018049001693726,2.2295613288879395,0.6735774278640747,3,0,0,1,0,1,0,0.0,0.16272088885307312,2,contra,0.15,-1,58,4,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.01980668306350708,0.5198073387145996,0.5000006556510925,1.253631830215454,3.503042459487915,0.44061675667762756,4,0,0,1,0,1,0,0.0,0.22688844799995422,2,contra,0.15,-1,59,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.3297557234764099,0.9427119493484497,0.6129562258720398,0.03852137550711632,1.0392729043960571,0.9951889514923096,9,0,0,1,0,1,0,0.0014853733591735363,0.3297557234764099,2,contra,0.15,-1,60,10,CORRECT,0,0,0,0,2,0,0.001485,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.008236169815063477,0.6438854336738586,0.6356492638587952,1.7084325551986694,5.520301818847656,0.26034584641456604,7,0,0,1,0,1,1,0.1818334013223648,0.01794600486755371,0,contra,0.15,-1,61,12,CORRECT,0,0,0,0,1,0,0.181833,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0,0.777916669845581,0.777916669845581,1.1367865800857544,3.116736888885498,0.44426846504211426,10,0,0,1,0,1,1,0.48550260066986084,0.0,0,contra,0.15,-1,62,1,CORRECT,0,0,0,0,2,0,0.485503,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.10872536897659302,0.5594362020492554,0.45071083307266235,0.6076064705848694,1.8360315561294556,0.8147779107093811,3,1,1,1,1,1,0,0.09261104464530945,0.10872536897659302,2,contra,0.15,-1,65,58,CORRECT,0,0,0,0,1,0,0.092611,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.02802342176437378,0.7860612869262695,0.7580378651618958,2.6297996044158936,13.870989799499512,0.2026776224374771,20,1,1,1,1,1,1,0.15905041992664337,0.054857611656188965,2,contra,0.15,-1,68,46,CORRECT,0,0,0,0,3,0,0.15905,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.02473348379135132,0.843739926815033,0.8190064430236816,2.290485143661499,9.879729270935059,0.2514527142047882,20,1,1,1,1,1,1,0.19494369626045227,0.02473348379135132,0,contra,0.15,-1,69,57,CORRECT,0,0,0,0,3,0,0.194944,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0497584342956543,0.5610334873199463,0.511275053024292,1.475765347480774,4.374382495880127,0.4859675168991089,6,1,1,1,1,1,0,0.07896298915147781,0.0908581018447876,2,contra,0.15,-1,72,46,CORRECT,0,0,0,0,1,0,0.078963,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.10303491353988647,0.7218841910362244,0.6188492774963379,2.1660830974578857,8.724045753479004,0.463916152715683,20,1,1,1,1,1,1,0.14106421172618866,0.10303491353988647,2,contra,0.15,-1,73,55,CORRECT,0,0,0,0,3,0,0.141064,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.018599331378936768,0.7476084232330322,0.7290090918540955,2.6650984287261963,14.369363784790039,0.1671459674835205,20,1,1,1,1,1,1,0.15600645542144775,0.0484965443611145,1,contra,0.15,-1,74,46,CORRECT,0,0,0,0,3,0,0.156006,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0,0.7824761867523193,0.7824761867523193,2.0033023357391357,7.413497447967529,0.30013060569763184,20,1,2,0,1,1,1,0.30834856629371643,0.0,0,contra,0.15,-1,75,134,CORRECT,0,0,0,0,3,0,0.308349,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.029079079627990723,0.6254808306694031,0.5964017510414124,2.476577043533325,11.900460243225098,0.23527741432189941,20,1,1,1,1,1,1,0.1806509792804718,0.029079079627990723,1,contra,0.15,-1,76,35,CORRECT,0,0,0,0,3,0,0.180651,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.05625787377357483,0.5394015312194824,0.4831436574459076,0.8517415523529053,2.3437249660491943,0.6670535802841187,3,1,1,1,1,1,0,0.0,0.13299477100372314,2,contra,0.15,-1,77,61,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.048448801040649414,0.7374478578567505,0.6889990568161011,2.40683913230896,11.098823547363281,0.34374427795410156,20,1,1,1,1,1,1,0.12847977876663208,0.0863271951675415,2,contra,0.15,-1,78,46,CORRECT,0,0,0,0,3,0,0.12848,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.009357571601867676,0.563619077205658,0.5542615056037903,2.2347981929779053,9.344595909118652,0.19145935773849487,11,1,1,1,1,1,1,0.23299354314804077,0.009357571601867676,0,contra,0.15,-1,79,55,CORRECT,0,0,0,0,2,0,0.232994,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0009568333625793457,0.6941377520561218,0.6931809186935425,2.591935157775879,13.355591773986816,0.1308870017528534,20,1,1,1,1,1,1,0.23336952924728394,0.0009568333625793457,0,contra,0.15,-1,81,55,CORRECT,0,0,0,0,3,0,0.23337,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0072089433670043945,0.4873639941215515,0.4801550507545471,0.6905554533004761,1.9948232173919678,0.5359825491905212,2,1,1,1,1,1,0,0.0,0.06270089745521545,2,contra,0.15,-1,83,53,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.016975462436676025,0.6489788293838501,0.6320033669471741,2.6901447772979736,14.733808517456055,0.1766350120306015,20,1,1,1,1,1,1,0.1105230525135994,0.04881793260574341,1,contra,0.15,-1,84,35,CORRECT,0,0,0,0,3,0,0.110523,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.03488814830780029,0.45121222734451294,0.41632407903671265,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.03488814830780029,1,contra,0.15,-1,85,49,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.0,0.7179825305938721,0.7179825305938721,2.676286458969116,14.531031608581543,0.1564725786447525,20,1,1,1,1,1,1,0.2663821280002594,0.0,0,contra,0.15,-1,87,56,CORRECT,0,0,0,0,3,0,0.266382,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.007609426975250244,0.7761852145195007,0.7685757875442505,2.5658843517303467,13.012160301208496,0.16302798688411713,20,1,1,1,1,1,1,0.1731320470571518,0.025489330291748047,1,contra,0.15,-1,88,40,CORRECT,0,0,0,0,3,0,0.173132,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.09145355224609375,0.6822654008865356,0.5908118486404419,2.2527856826782227,9.514202117919922,0.43343400955200195,20,1,1,1,1,1,0,0.06922131776809692,0.13098680973052979,2,contra,0.15,-1,90,58,CORRECT,0,0,0,0,3,0,0.069221,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.017024695873260498,0.7680126428604126,0.7509879469871521,2.7477428913116455,15.607364654541016,0.14001400768756866,20,1,1,1,1,1,1,0.17792685329914093,0.04014098644256592,1,contra,0.15,-1,91,55,CORRECT,0,0,0,0,3,0,0.177927,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.017748594284057617,0.5657594203948975,0.5480108261108398,1.2334885597229004,3.433185577392578,0.43699324131011963,4,1,1,1,1,1,0,0.0,0.13793885707855225,2,contra,0.15,-1,92,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.565321,0.653109,0.126104,0.988281,0.450593,0.600593,0.044750332832336426,0.8154513239860535,0.770700991153717,2.6053366661071777,13.535781860351562,0.25528907775878906,20,1,1,1,1,1,1,0.15439766645431519,0.07317918539047241,2,contra,0.15,-1,93,40,CORRECT,0,0,0,0,3,0,0.154398,0.0
