vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.014030814170837402,0.8035467267036438,0.7895159125328064,2.213893175125122,9.151274681091309,0.27777764201164246,20,0,0,1,0,1,0,0.0,0.5438989400863647,2,mixed,0.15,6,12,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0021411776542663574,0.7207451462745667,0.7186039686203003,2.069577693939209,7.921477317810059,0.23916251957416534,16,0,0,1,0,1,0,0.0,0.6056686043739319,2,mixed,0.15,6,13,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.07729268074035645,0.7864662408828735,0.7091735601425171,1.2789889574050903,3.5930051803588867,0.6024662852287292,7,0,0,1,0,1,0,0.0,0.7000522613525391,2,mixed,0.15,6,14,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.007964074611663818,0.6660796999931335,0.6581156253814697,2.401685953140259,11.041776657104492,0.15133574604988098,13,0,0,1,0,1,0,0.0,0.3336819112300873,2,mixed,0.15,6,15,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.027312278747558594,0.671589732170105,0.6442774534225464,1.5347458124160767,4.640145778656006,0.390029639005661,6,0,0,1,0,1,0,0.0,0.560656726360321,2,mixed,0.15,6,16,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.02433621883392334,0.6463244557380676,0.6219882369041443,2.036979913711548,7.667418003082275,0.2714839279651642,10,0,0,1,0,1,0,0.0,0.3884054124355316,2,mixed,0.15,6,17,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.013281047344207764,0.7249593138694763,0.7116782665252686,2.422569751739502,11.274795532226562,0.19783340394496918,18,0,0,1,0,1,0,0.0,0.433770090341568,2,mixed,0.15,6,19,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.056314289569854736,0.6632964611053467,0.6069821715354919,1.3362555503845215,3.804769992828369,0.5151212811470032,5,0,0,1,0,1,0,0.0,0.5252351760864258,2,mixed,0.15,6,20,6,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0755469799041748,0.8627959489822388,0.787248969078064,1.8898017406463623,6.618056297302246,0.5048723220825195,20,0,0,1,0,1,0,0.0,0.6776902675628662,2,mixed,0.15,6,21,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.008632004261016846,0.8207417726516724,0.8121097683906555,2.0439834594726562,7.7213053703308105,0.30711254477500916,20,0,0,1,0,1,0,0.0,0.5451698899269104,2,mixed,0.15,6,22,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.11087137460708618,0.7746558785438538,0.6637845039367676,0.8496364951133728,2.338796615600586,0.7762971520423889,6,0,0,1,0,1,0,0.0,0.6500558853149414,2,mixed,0.15,6,23,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.031187236309051514,0.6226039528846741,0.5914167165756226,1.4004844427108765,4.057165145874023,0.4382694959640503,5,0,0,1,0,1,0,0.0,0.40358251333236694,2,mixed,0.15,6,25,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.02289295196533203,0.7599495649337769,0.7370566129684448,1.9610332250595093,7.106666088104248,0.3808523416519165,19,0,0,1,0,1,0,0.0,0.6134516596794128,2,mixed,0.15,6,26,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.023578643798828125,0.567762017250061,0.5441833734512329,1.3514277935028076,3.8629369735717773,0.3669412136077881,4,0,0,1,0,1,0,0.0,0.36141544580459595,2,mixed,0.15,6,27,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.05084103345870972,0.7368509769439697,0.68600994348526,1.4087741374969482,4.090937614440918,0.5204994082450867,8,0,0,1,0,1,0,0.0,0.2611679434776306,2,mixed,0.15,6,28,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.08564752340316772,0.8889041543006897,0.803256630897522,1.6838189363479614,5.3860859870910645,0.564869225025177,20,0,0,1,0,1,0,0.0,0.6688427925109863,2,mixed,0.15,6,29,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.10508370399475098,0.7626776695251465,0.6575939655303955,0.7557746171951294,2.129260301589966,0.8062862157821655,6,0,0,1,0,1,0,0.0,0.6726061105728149,2,mixed,0.15,6,30,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.02026534080505371,0.7929962277412415,0.7727308869361877,1.9950623512268066,7.352661609649658,0.32739511132240295,17,0,0,1,0,1,0,0.0,0.6065492630004883,2,mixed,0.15,6,31,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.03904092311859131,0.6654247045516968,0.6263837814331055,2.296280860900879,9.937155723571777,0.295928031206131,14,0,0,1,0,1,0,0.0,0.45811036229133606,2,mixed,0.15,6,32,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.24269896745681763,0.8792842626571655,0.6365852952003479,0.22824881970882416,1.2563979625701904,0.9637991189956665,11,0,0,1,0,1,0,0.0,0.7996711730957031,2,mixed,0.15,6,33,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.04060506820678711,0.7835389971733093,0.7429339289665222,2.0909576416015625,8.092660903930664,0.3989020586013794,20,0,0,1,0,1,0,0.0,0.5703705549240112,2,mixed,0.15,6,35,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.058371007442474365,0.8455857634544373,0.7872147560119629,1.6874308586120605,5.405575275421143,0.5175607800483704,18,0,0,1,0,1,0,0.0,0.5792140364646912,2,mixed,0.15,6,36,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.048977553844451904,0.7043069005012512,0.6553293466567993,1.3332066535949707,3.793187379837036,0.5305142402648926,6,0,0,1,0,1,0,0.0,0.6104632616043091,2,mixed,0.15,6,39,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.04292386770248413,0.7176026105880737,0.6746787428855896,1.3673382997512817,3.9248898029327393,0.5151483416557312,7,0,0,1,0,1,0,0.0,0.5908013582229614,2,mixed,0.15,6,40,24,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.009780049324035645,0.5427567362785339,0.5329766869544983,1.0787957906723022,2.9411356449127197,0.4113306403160095,3,0,0,1,0,1,0,0.0,0.41787928342819214,2,mixed,0.15,6,41,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.03216195106506348,0.8450862765312195,0.812924325466156,1.8489468097686768,6.353125095367432,0.4088831841945648,19,0,0,1,0,1,0,0.0,0.5221002697944641,2,mixed,0.15,6,42,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.03144431114196777,0.8664484024047852,0.8350040912628174,1.881201982498169,6.561386585235596,0.3756817579269409,18,0,0,1,0,1,0,0.0,0.562549352645874,2,mixed,0.15,6,43,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0594099760055542,0.866783857345581,0.8073738813400269,1.3446065187454224,3.836676597595215,0.6209505796432495,19,0,0,1,0,1,0,0.0,0.6571753621101379,2,mixed,0.15,6,44,10,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.07381325960159302,0.7287809252738953,0.6549676656723022,0.9224426746368408,2.515427350997925,0.7213422656059265,6,0,0,1,0,1,0,0.0,0.5517226457595825,2,mixed,0.15,6,45,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0018280744552612305,0.6188883781433105,0.6170603036880493,1.862268090248108,6.438323020935059,0.21576941013336182,7,0,0,1,0,1,0,0.0,0.4751380681991577,2,mixed,0.15,6,46,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.08384573459625244,0.8934006094932556,0.8095548748970032,1.6530503034591675,5.22288703918457,0.5568963885307312,20,0,0,1,0,1,0,0.0,0.6220681071281433,2,mixed,0.15,6,48,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.15166664123535156,0.9082769155502319,0.7566102743148804,1.3299859762191772,3.7809903621673584,0.7208879590034485,20,0,0,1,0,1,0,0.0,0.6815085411071777,2,mixed,0.15,6,49,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.025149941444396973,0.8568821549415588,0.8317322134971619,1.915158748626709,6.788016319274902,0.35182175040245056,20,0,0,1,0,1,0,0.0,0.6505388021469116,2,mixed,0.15,6,50,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.08285683393478394,0.8421704769134521,0.7593136429786682,0.8334477543830872,2.301239252090454,0.736807644367218,5,0,0,1,0,1,0,0.0,0.7419662475585938,2,mixed,0.15,6,51,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.05380898714065552,0.6271418333053589,0.5733328461647034,1.8566007614135742,6.401937961578369,0.3704524338245392,8,0,0,1,0,1,0,0.0,0.4771212041378021,2,mixed,0.15,6,52,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.019893169403076172,0.6240803599357605,0.6041871905326843,1.8013778924942017,6.057989120483398,0.3131662905216217,7,0,0,1,0,1,0,0.0,0.34037813544273376,2,mixed,0.15,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.09003019332885742,0.732093870639801,0.6420636773109436,0.8873834609985352,2.4287662506103516,0.7532643675804138,6,0,0,1,0,1,0,0.0,0.6387363076210022,2,mixed,0.15,6,54,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.08218258619308472,0.7347031831741333,0.6525205969810486,1.9064253568649292,6.728991985321045,0.4922776520252228,15,0,0,1,0,1,0,0.0,0.5933746099472046,2,mixed,0.15,6,55,15,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.03326386213302612,0.7997827529907227,0.7665188908576965,1.240606665611267,3.4577105045318604,0.5160548090934753,10,0,0,1,0,1,0,0.0,0.3741918206214905,2,mixed,0.15,6,56,17,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.01665574312210083,0.7971328496932983,0.7804771065711975,2.42990779876709,11.357834815979004,0.22585870325565338,20,0,0,1,0,1,0,0.0,0.5370174646377563,2,mixed,0.15,6,57,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.03036808967590332,0.8631955981254578,0.8328275084495544,1.8896373510360718,6.616968631744385,0.4142470061779022,20,0,0,1,0,1,0,0.0,0.6376256346702576,2,mixed,0.15,6,58,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.10627937316894531,0.8626420497894287,0.7563626766204834,1.554030418395996,4.73049783706665,0.629859209060669,20,0,0,1,0,1,0,0.0,0.6263316869735718,2,mixed,0.15,6,59,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.020513176918029785,0.7037798166275024,0.6832666397094727,2.1062262058258057,8.217172622680664,0.28529033064842224,14,0,0,1,0,1,0,0.0,0.42985039949417114,2,mixed,0.15,6,60,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.00254666805267334,0.8171151876449585,0.8145685195922852,2.0466973781585693,7.742289066314697,0.25577372312545776,20,0,0,1,0,1,0,0.0,0.5997301936149597,2,mixed,0.15,6,61,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.06142723560333252,0.6614450216293335,0.600017786026001,2.222640037536621,9.231670379638672,0.33568766713142395,14,0,0,1,0,1,0,0.0,0.38790661096572876,2,mixed,0.15,6,62,4,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.025606155395507812,0.7501150369644165,0.7245088815689087,1.2859447002410889,3.61808443069458,0.4927380383014679,6,0,0,1,0,1,0,0.0,0.6117119789123535,2,mixed,0.15,6,63,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0,0.5289066433906555,0.5289066433906555,0.6931471824645996,2.0,0.5,2,1,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,64,131,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.019937336444854736,0.6463322043418884,0.6263948678970337,1.3385035991668701,3.813333034515381,0.3641124367713928,4,1,1,1,1,1,1,0.24437777698040009,0.019937336444854736,0,mixed,0.15,6,65,53,CORRECT,0,0,0,0,1,0,0.244378,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.05535465478897095,0.725451648235321,0.6700969934463501,2.159008502960205,8.662544250488281,0.3262612819671631,12,1,1,1,1,1,0,0.04917589947581291,0.09461474418640137,2,mixed,0.15,6,66,44,CORRECT,0,0,0,0,1,0,0.049176,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0,0.6045671701431274,0.6045671701431274,1.9397979974746704,6.957345485687256,0.22774454951286316,8,1,1,1,1,1,1,0.28474658727645874,0.0,0,mixed,0.15,6,68,55,CORRECT,0,0,0,0,2,0,0.284747,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.025347232818603516,0.5808499455451965,0.555502712726593,0.6620263457298279,1.9387168884277344,0.6240899562835693,2,1,1,1,1,1,0,0.0,0.11452227830886841,2,mixed,0.15,6,69,33,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.10092854499816895,0.6399573087692261,0.5390287637710571,0.36144375801086426,1.4354002475738525,0.882733166217804,2,1,1,1,1,1,0,0.0,0.16117504239082336,2,mixed,0.15,6,70,42,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.07034868001937866,0.6292082667350769,0.5588595867156982,1.100305199623108,3.0050830841064453,0.6040353178977966,4,1,1,1,1,1,1,0.14791812002658844,0.07034868001937866,2,mixed,0.15,6,73,53,CORRECT,0,0,0,0,1,0,0.147918,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.08078253269195557,0.6077246069908142,0.5269420742988586,1.0701950788497925,2.9159483909606934,0.6270739436149597,4,1,1,1,1,1,1,0.12414401024580002,0.08098107576370239,2,mixed,0.15,6,78,35,CORRECT,0,0,0,0,1,0,0.124144,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.06603652238845825,0.5393508076667786,0.4733142852783203,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2331615686416626,2,mixed,0.15,6,80,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.025920569896697998,0.5750236511230469,0.5491030812263489,1.8838722705841064,6.578930854797363,0.25635114312171936,7,1,1,1,1,1,1,0.3718244135379791,0.025920569896697998,1,mixed,0.15,6,81,59,CORRECT,0,0,0,0,3,0,0.371824,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.008884549140930176,0.5720994472503662,0.563214898109436,1.5624239444732666,4.7703704833984375,0.26993003487586975,5,1,1,1,1,1,1,0.22598561644554138,0.008884549140930176,0,mixed,0.15,6,82,43,CORRECT,0,0,0,0,1,0,0.225986,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.04180300235748291,0.6286535859107971,0.5868505835533142,1.0042424201965332,2.7298383712768555,0.5448917150497437,3,1,1,1,1,1,0,0.0,0.21634584665298462,2,mixed,0.15,6,83,56,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.04161643981933594,0.612633466720581,0.5710170269012451,0.9107306003570557,2.486138343811035,0.6112274527549744,3,1,1,1,1,1,0,0.0,0.10495662689208984,2,mixed,0.15,6,84,53,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.07916051149368286,0.5221517086029053,0.4429911971092224,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.10837942361831665,2,mixed,0.15,6,86,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.13674959540367126,0.6033244132995605,0.4665748178958893,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.24776321649551392,2,mixed,0.15,6,87,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.03621470928192139,0.7084652781486511,0.6722505688667297,1.0342024564743042,2.812861919403076,0.507786214351654,3,1,1,1,1,1,1,0.24610686302185059,0.03621470928192139,1,mixed,0.15,6,88,59,CORRECT,0,0,0,0,1,0,0.246107,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.10161387920379639,0.562465250492096,0.46085137128829956,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.10161387920379639,2,mixed,0.15,6,89,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.10792917013168335,0.7604629397392273,0.652533769607544,1.4412306547164917,4.225893020629883,0.639922022819519,12,1,1,1,1,1,0,0.02490430884063244,0.1623152494430542,2,mixed,0.15,6,91,41,CORRECT,0,0,0,0,1,0,0.024904,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.08371660113334656,0.5825923085212708,0.4988757073879242,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.11771547794342041,2,mixed,0.15,6,92,46,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0,0.5875760912895203,0.5875760912895203,0.6931471824645996,2.0,0.5,2,1,3,0,1,1,1,0.5,0.0,0,mixed,0.15,6,93,142,CORRECT,0,0,0,0,1,0,0.5,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0,0.6298800706863403,0.6298800706863403,1.029193639755249,2.7988080978393555,0.44747331738471985,4,1,1,1,1,1,1,0.5,0.0,0,mixed,0.15,6,94,54,CORRECT,0,0,0,0,2,0,0.5,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0035209059715270996,0.5598447322845459,0.5563238263130188,0.692527711391449,1.9987614154815674,0.5175973176956177,2,1,1,1,1,1,0,0.0,0.05683612823486328,2,mixed,0.15,6,95,59,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,0,0.0,0.421336,0.599731,0.116025,0.949219,0.517823,0.667823,0.0,0.646187424659729,0.646187424659729,1.3185656070709229,3.73805570602417,0.31285256147384644,5,1,1,1,1,1,1,0.31285256147384644,0.0,0,mixed,0.15,6,96,63,CORRECT,0,0,0,0,1,0,0.312853,0.0
